0.406760,  -5.609402,-46.640797,65.139203,-31.706534,3.099442,  -5.944621,-46.644212,65.278780,-31.661015,3.018572,  -0.078500,11.784218,  5.631633,-46.676653,65.137052,0.000000,0.000000,  5.945735,-46.644072,65.278473,-31.660864,-3.019706
0.415313,  -5.633068,-46.641514,65.139203,-31.719442,3.096574,  -5.944594,-46.644216,65.278788,-31.661019,3.018544,  -0.078500,11.784218,  5.645976,-46.676653,65.135618,0.000000,0.000000,  5.945762,-46.644068,65.278466,-31.660860,-3.019734
0.426577,  -5.638805,-46.642948,65.139203,-31.721594,3.095139,  -5.944566,-46.644219,65.278795,-31.661023,3.018515,  -0.086997,11.925216,  5.665339,-46.676653,65.134183,0.000000,0.000000,  5.945790,-46.644065,65.278458,-31.660856,-3.019763
0.436761,  -5.639522,-46.644382,65.139203,-31.725179,3.092988,  -5.944537,-46.644223,65.278803,-31.661027,3.018486,  -0.088128,11.995789,  5.686853,-46.676653,65.134900,0.000000,0.000000,  5.945819,-46.644061,65.278450,-31.660852,-3.019792
0.446880,  -5.640956,-46.646534,65.139203,-31.728765,3.092271,  -5.944507,-46.644227,65.278812,-31.661031,3.018455,  -0.090426,12.070062,  5.699761,-46.676653,65.135618,0.000000,0.000000,  5.945849,-46.644057,65.278442,-31.660848,-3.019823
0.455353,  -5.642390,-46.650120,65.139920,-31.730916,3.090837,  -5.944476,-46.644231,65.278820,-31.661035,3.018424,  -0.090426,12.070062,  5.724861,-46.676653,65.134900,0.000000,0.000000,  5.945880,-46.644054,65.278433,-31.660844,-3.019854
0.463731,  -5.642390,-46.650120,65.139920,-31.730916,3.090837,  -5.944445,-46.644235,65.278829,-31.661039,3.018392,  -0.089423,12.145313,  5.724861,-46.676653,65.134900,0.000000,0.000000,  5.945911,-46.644050,65.278424,-31.660840,-3.019886
0.472277,  -5.642390,-46.650120,65.139920,-31.730916,3.090837,  -5.944412,-46.644239,65.278838,-31.661044,3.018359,  -0.093188,12.217823,  5.724861,-46.676653,65.134900,0.000000,0.000000,  5.945944,-46.644045,65.278415,-31.660835,-3.019919
0.480774,  -5.642390,-46.650120,65.139920,-31.730916,3.090837,  -5.944379,-46.644243,65.278847,-31.661048,3.018325,  -0.109698,12.288450,  5.724861,-46.676653,65.134900,0.000000,0.000000,  5.945977,-46.644041,65.278406,-31.660831,-3.019953
0.489155,  -5.644542,-46.678805,65.142789,-31.730916,3.090837,  -5.944379,-46.644243,65.278847,-31.661048,3.018325,  -0.124137,12.364230,  5.743506,-46.676653,65.134900,0.000000,0.000000,  5.945977,-46.644041,65.278406,-31.660831,-3.019953
0.497694,  -5.645259,-46.686693,65.142789,-31.731633,3.085817,  -5.944345,-46.644247,65.278856,-31.661053,3.018290,  -0.131224,12.441957,  5.744223,-46.676653,65.134900,0.000000,0.000000,  5.946011,-46.644037,65.278397,-31.660826,-3.019988
0.506759,  -5.646693,-46.696016,65.142789,-31.731633,3.078645,  -5.944310,-46.644252,65.278866,-31.661058,3.018254,  -0.138864,12.512668,  5.744223,-46.676653,65.134900,0.000000,0.000000,  5.946046,-46.644033,65.278387,-31.660822,-3.020024
0.515191,  -5.647410,-46.700319,65.143506,-31.731633,3.072908,  -5.944274,-46.644256,65.278876,-31.661063,3.018217,  -0.138864,12.512668,  5.744940,-46.676653,65.135618,0.000000,0.000000,  5.946082,-46.644028,65.278377,-31.660817,-3.020060
0.523603,  -5.647410,-46.700319,65.143506,-31.731633,3.072908,  -5.944236,-46.644261,65.278886,-31.661068,3.018180,  -0.149861,12.576843,  5.744940,-46.676653,65.135618,0.000000,0.000000,  5.946120,-46.644023,65.278367,-31.660812,-3.020098
0.532143,  -5.647410,-46.700319,65.143506,-31.731633,3.072908,  -5.944198,-46.644266,65.278897,-31.661073,3.018141,  -0.158858,12.643748,  5.744940,-46.676653,65.135618,0.000000,0.000000,  5.946158,-46.644018,65.278356,-31.660806,-3.020137
