0.232929632260951	-22.9967593350301	50.9925400000000	0	0	0	0.232929632260951	23.0032406649699	50.9925400000000	0	0	0
0.232929400278184	-22.9967135931118	50.9925400000000	0	0	0	0.232929400278184	23.0032864068882	50.9925400000000	0	0	0
0.232929155957428	-22.9966654254643	50.9925400000000	0	0	0	0.232929155957428	23.0033345745357	50.9925400000000	0	0	0
0.232928899113893	-22.9966147966843	50.9925400000000	0	0	0	0.232928899113893	23.0033852033157	50.9925400000000	0	0	0
0.232928629553332	-22.9965616695609	50.9925400000000	0	0	0	0.232928629553332	23.0034383304391	50.9925400000000	0	0	0
0.232928347071872	-22.9965060050477	50.9925400000000	0	0	0	0.232928347071872	23.0034939949524	50.9925400000000	0	0	0
0.232928051455863	-22.9964477622343	50.9925400000000	0	0	0	0.232928051455863	23.0035522377657	50.9925400000000	0	0	0
0.232927742481790	-22.9963868983173	50.9925400000000	0	0	0	0.232927742481790	23.0036131016827	50.9925400000000	0	0	0
0.232927419915967	-22.9963233685667	50.9925400000000	0	0	0	0.232927419915967	23.0036766314333	50.9925400000000	0	0	0
0.232927083514501	-22.9962571262968	50.9925400000000	0	0	0	0.232927083514501	23.0037428737032	50.9925400000000	0	0	0
0.232926733023000	-22.9961881228270	50.9925400000000	0	0	0	0.232926733023000	23.0038118771730	50.9925400000000	0	0	0
0.232926368176444	-22.9961163074519	50.9925400000000	0	0	0	0.232926368176444	23.0038836925481	50.9925400000000	0	0	0
0.232925988699000	-22.9960416273994	50.9925400000000	0	0	0	0.232925988699000	23.0039583726006	50.9925400000000	0	0	0
0.232925594303728	-22.9959640277951	50.9925400000000	0	0	0	0.232925594303728	23.0040359722049	50.9925400000000	0	0	0
0.232925184692479	-22.9958834516218	50.9925400000000	0	0	0	0.232925184692479	23.0041165483782	50.9925400000000	0	0	0
0.232924759555559	-22.9957998396743	50.9925400000000	0	0	0	0.232924759555559	23.0042001603257	50.9925400000000	0	0	0
0.232924318571607	-22.9957131305220	50.9925400000000	0	0	0	0.232924318571607	23.0042868694781	50.9925400000000	0	0	0
0.232923861407245	-22.9956232604592	50.9925400000000	0	0	0	0.232923861407245	23.0043767395408	50.9925400000000	0	0	0
0.232923387716897	-22.9955301634602	50.9925400000000	0	0	0	0.232923387716897	23.0044698365398	50.9925400000000	0	0	0
0.232922897142553	-22.9954337711315	50.9925400000000	0	0	0	0.232922897142553	23.0045662288685	50.9925400000000	0	0	0
0.232922389313384	-22.9953340126619	50.9925400000000	0	0	0	0.232922389313384	23.0046659873381	50.9925400000000	0	0	0
0.232921863845593	-22.9952308147672	50.9925400000000	0	0	0	0.232921863845593	23.0047691852328	50.9925400000000	0	0	0
0.232921320342050	-22.9951241016432	50.9925400000000	0	0	0	0.232921320342050	23.0048758983568	50.9925400000000	0	0	0
0.232920758392030	-22.9950137949035	50.9925400000000	0	0	0	0.232920758392030	23.0049862050965	50.9925400000000	0	0	0
0.232920177570866	-22.9948998135261	50.9925400000000	0	0	0	0.232920177570866	23.0051001864739	50.9925400000000	0	0	0
0.232919577439659	-22.9947820737946	50.9925400000000	0	0	0	0.232919577439659	23.0052179262054	50.9925400000000	0	0	0
0.232918957544984	-22.9946604892336	50.9925400000000	0	0	0	0.232918957544984	23.0053395107664	50.9925400000000	0	0	0
0.232918317418421	-22.9945349705482	50.9925400000000	0	0	0	0.232918317418421	23.0054650294518	50.9925400000000	0	0	0
0.232917656576393	-22.9944054255573	50.9925400000000	0	0	0	0.232917656576393	23.0055945744427	50.9925400000000	0	0	0
0.232916974519615	-22.9942717591288	50.9925400000000	0	0	0	0.232916974519615	23.0057282408712	50.9925400000000	0	0	0
0.232916270732848	-22.9941338731053	50.9925400000000	0	0	0	0.232916270732848	23.0058661268947	50.9925400000000	0	0	0
0.232915544684450	-22.9939916662370	50.9925400000000	0	0	0	0.232915544684450	23.0060083337631	50.9925400000000	0	0	0
0.232914795825977	-22.9938450341061	50.9925400000000	0	0	0	0.232914795825977	23.0061549658939	50.9925400000000	0	0	0
0.232914023591847	-22.9936938690478	50.9925400000000	0	0	0	0.232914023591847	23.0063061309522	50.9925400000000	0	0	0
0.232913227398791	-22.9935380600760	50.9925400000000	0	0	0	0.232913227398791	23.0064619399240	50.9925400000000	0	0	0
0.232912406645495	-22.9933774927993	50.9925400000000	0	0	0	0.232912406645495	23.0066225072007	50.9925400000000	0	0	0
0.232911560712155	-22.9932120493385	50.9925400000000	0	0	0	0.232911560712155	23.0067879506615	50.9925400000000	0	0	0
0.232910688959977	-22.9930416082396	50.9925400000000	0	0	0	0.232910688959977	23.0069583917604	50.9925400000000	0	0	0
0.232909790730698	-22.9928660443860	50.9925400000000	0	0	0	0.232909790730698	23.0071339556140	50.9925400000000	0	0	0
0.232908865346110	-22.9926852289053	50.9925400000000	0	0	0	0.232908865346110	23.0073147710947	50.9925400000000	0	0	0
0.232907912107549	-22.9924990290785	50.9925400000000	0	0	0	0.232907912107549	23.0075009709215	50.9925400000000	0	0	0
0.232906930295349	-22.9923073082381	50.9925400000000	0	0	0	0.232906930295349	23.0076926917619	50.9925400000000	0	0	0
0.232905919168343	-22.9921099256739	50.9925400000000	0	0	0	0.232905919168343	23.0078900743261	50.9925400000000	0	0	0
0.232904877963251	-22.9919067365244	50.9925400000000	0	0	0	0.232904877963251	23.0080932634756	50.9925400000000	0	0	0
0.232903805894150	-22.9916975916755	50.9925400000000	0	0	0	0.232903805894150	23.0083024083245	50.9925400000000	0	0	0
0.232902702151875	-22.9914823376490	50.9925400000000	0	0	0	0.232902702151875	23.0085176623510	50.9925400000000	0	0	0
0.232901565903388	-22.9912608164917	50.9925400000000	0	0	0	0.232901565903388	23.0087391835083	50.9925400000000	0	0	0
0.232900396291177	-22.9910328656593	50.9925400000000	0	0	0	0.232900396291177	23.0089671343407	50.9925400000000	0	0	0
0.232899192432625	-22.9907983178977	50.9925400000000	0	0	0	0.232899192432625	23.0092016821023	50.9925400000000	0	0	0
0.232897953419296	-22.9905570011209	50.9925400000000	0	0	0	0.232897953419296	23.0094429988791	50.9925400000000	0	0	0
0.232896678316308	-22.9903087382850	50.9925400000000	0	0	0	0.232896678316308	23.0096912617150	50.9925400000000	0	0	0
0.232895366161595	-22.9900533472598	50.9925400000000	0	0	0	0.232895366161595	23.0099466527402	50.9925400000000	0	0	0
0.232894015965185	-22.9897906406949	50.9925400000000	0	0	0	0.232894015965185	23.0102093593051	50.9925400000000	0	0	0
0.232892626708519	-22.9895204258825	50.9925400000000	0	0	0	0.232892626708519	23.0104795741175	50.9925400000000	0	0	0
0.232891197343561	-22.9892425046175	50.9925400000000	0	0	0	0.232891197343561	23.0107574953825	50.9925400000000	0	0	0
0.232889726792152	-22.9889566730524	50.9925400000000	0	0	0	0.232889726792152	23.0110433269476	50.9925400000000	0	0	0
0.232888213945099	-22.9886627215486	50.9925400000000	0	0	0	0.232888213945099	23.0113372784514	50.9925400000000	0	0	0
0.232886657661394	-22.9883604345222	50.9925400000000	0	0	0	0.232886657661394	23.0116395654778	50.9925400000000	0	0	0
0.232885056767325	-22.9880495902878	50.9925400000000	0	0	0	0.232885056767325	23.0119504097122	50.9925400000000	0	0	0
0.232883410055611	-22.9877299608971	50.9925400000000	0	0	0	0.232883410055611	23.0122700391029	50.9925400000000	0	0	0
0.232881716284509	-22.9874013119702	50.9925400000000	0	0	0	0.232881716284509	23.0125986880298	50.9925400000000	0	0	0
0.232879974176864	-22.9870634025265	50.9925400000000	0	0	0	0.232879974176864	23.0129365974735	50.9925400000000	0	0	0
0.232878182419175	-22.9867159848072	50.9925400000000	0	0	0	0.232878182419175	23.0132840151928	50.9925400000000	0	0	0
0.232876339660517	-22.9863588040965	50.9925400000000	0	0	0	0.232876339660517	23.0136411959035	50.9925400000000	0	0	0
0.232874444511682	-22.9859915985325	50.9925400000000	0	0	0	0.232874444511682	23.0140084014675	50.9925400000000	0	0	0
0.232872495544013	-22.9856140989194	50.9925400000000	0	0	0	0.232872495544013	23.0143859010806	50.9925400000000	0	0	0
0.232870491288369	-22.9852260285284	50.9925400000000	0	0	0	0.232870491288369	23.0147739714716	50.9925400000000	0	0	0
0.232868430234041	-22.9848271028975	50.9925400000000	0	0	0	0.232868430234041	23.0151728971025	50.9925400000000	0	0	0
0.232866310827567	-22.9844170296217	50.9925400000000	0	0	0	0.232866310827567	23.0155829703783	50.9925400000000	0	0	0
0.232864131471642	-22.9839955081417	50.9925400000000	0	0	0	0.232864131471642	23.0160044918583	50.9925400000000	0	0	0
0.232861890523872	-22.9835622295239	50.9925400000000	0	0	0	0.232861890523872	23.0164377704761	50.9925400000000	0	0	0
0.232859586295468	-22.9831168762339	50.9925400000000	0	0	0	0.232859586295468	23.0168831237662	50.9925400000000	0	0	0
0.232857217050192	-22.9826591219044	50.9925400000000	0	0	0	0.232857217050192	23.0173408780956	50.9925400000000	0	0	0
0.232854781002789	-22.9821886311014	50.9925400000000	0	0	0	0.232854781002789	23.0178113688986	50.9925400000000	0	0	0
0.232852276317873	-22.9817050590721	50.9925400000000	0	0	0	0.232852276317873	23.0182949409279	50.9925400000000	0	0	0
0.232849701108383	-22.9812080515001	50.9925400000000	0	0	0	0.232849701108383	23.0187919484999	50.9925400000000	0	0	0
0.232847053434264	-22.9806972442419	50.9925400000000	0	0	0	0.232847053434264	23.0193027557581	50.9925400000000	0	0	0
0.232844331300963	-22.9801722630657	50.9925400000000	0	0	0	0.232844331300963	23.0198277369343	50.9925400000000	0	0	0
0.232841532657999	-22.9796327233724	50.9925400000000	0	0	0	0.232841532657999	23.0203672766276	50.9925400000000	0	0	0
0.232838655397314	-22.9790782299220	50.9925400000000	0	0	0	0.232838655397314	23.0209217700780	50.9925400000000	0	0	0
0.232835697351787	-22.9785083765395	50.9925400000000	0	0	0	0.232835697351787	23.0214916234605	50.9925400000000	0	0	0
0.232832656293554	-22.9779227458207	50.9925400000000	0	0	0	0.232832656293554	23.0220772541793	50.9925400000000	0	0	0
0.232829529932364	-22.9773209088296	50.9925400000000	0	0	0	0.232829529932364	23.0226790911704	50.9925400000000	0	0	0
0.232826315913832	-22.9767024247810	50.9925400000000	0	0	0	0.232826315913832	23.0232975752190	50.9925400000000	0	0	0
0.232823011817691	-22.9760668407235	50.9925400000000	0	0	0	0.232823011817691	23.0239331592765	50.9925400000000	0	0	0
0.232819615155990	-22.9754136912063	50.9925400000000	0	0	0	0.232819615155990	23.0245863087937	50.9925400000000	0	0	0
0.232816123371184	-22.9747424979407	50.9925400000000	0	0	0	0.232816123371184	23.0252575020593	50.9925400000000	0	0	0
0.232812533834259	-22.9740527694508	50.9925400000000	0	0	0	0.232812533834259	23.0259472305492	50.9925400000000	0	0	0
0.232808843842696	-22.9733440007155	50.9925400000000	0	0	0	0.232808843842696	23.0266559992845	50.9925400000000	0	0	0
0.232805050618484	-22.9726156728001	50.9925400000000	0	0	0	0.232805050618484	23.0273843271999	50.9925400000000	0	0	0
0.232801151306085	-22.9718672524777	50.9925400000000	0	0	0	0.232801151306085	23.0281327475223	50.9925400000000	0	0	0
0.232797142970160	-22.9710981918404	50.9925400000000	0	0	0	0.232797142970160	23.0289018081596	50.9925400000000	0	0	0
0.232793022593468	-22.9703079278990	50.9925400000000	0	0	0	0.232793022593468	23.0296920721010	50.9925400000000	0	0	0
0.232788787074600	-22.9694958821744	50.9925400000000	0	0	0	0.232788787074600	23.0305041178256	50.9925400000000	0	0	0
0.232784433225547	-22.9686614602739	50.9925400000000	0	0	0	0.232784433225547	23.0313385397261	50.9925400000000	0	0	0
0.232779957769429	-22.9678040514592	50.9925400000000	0	0	0	0.232779957769429	23.0321959485408	50.9925400000000	0	0	0
0.232775357337958	-22.9669230281988	50.9925400000000	0	0	0	0.232775357337958	23.0330769718012	50.9925400000000	0	0	0
0.232770628468936	-22.9660177457137	50.9925400000000	0	0	0	0.232770628468936	23.0339822542863	50.9925400000000	0	0	0
0.232765767603637	-22.9650875415055	50.9925400000000	0	0	0	0.232765767603637	23.0349124584945	50.9925400000000	0	0	0
0.232760771084130	-22.9641317348738	50.9925400000000	0	0	0	0.232760771084130	23.0358682651262	50.9925400000000	0	0	0
0.232755635150569	-22.9631496264195	50.9925400000000	0	0	0	0.232755635150569	23.0368503735805	50.9925400000000	0	0	0
0.232750355938304	-22.9621404975363	50.9925400000000	0	0	0	0.232750355938304	23.0378595024637	50.9925400000000	0	0	0
0.232744929475036	-22.9611036098833	50.9925400000000	0	0	0	0.232744929475036	23.0388963901167	50.9925400000000	0	0	0
0.232739351677781	-22.9600382048551	50.9925400000000	0	0	0	0.232739351677781	23.0399617951449	50.9925400000000	0	0	0
0.232733618349815	-22.9589435030173	50.9925400000000	0	0	0	0.232733618349815	23.0410564969827	50.9925400000000	0	0	0
0.232727725177564	-22.9578187035487	50.9925400000000	0	0	0	0.232727725177564	23.0421812964513	50.9925400000000	0	0	0
0.232721667727283	-22.9566629836522	50.9925400000000	0	0	0	0.232721667727283	23.0433370163478	50.9925400000000	0	0	0
0.232715441441731	-22.9554754979568	50.9925400000000	0	0	0	0.232715441441731	23.0445245020432	50.9925400000000	0	0	0
0.232709041636832	-22.9542553779013	50.9925400000000	0	0	0	0.232709041636832	23.0457446220987	50.9925400000000	0	0	0
0.232702463498049	-22.9530017311012	50.9925400000000	0	0	0	0.232702463498049	23.0469982688988	50.9925400000000	0	0	0
0.232695702076800	-22.9517136407000	50.9925400000000	0	0	0	0.232695702076800	23.0482863593000	50.9925400000000	0	0	0
0.232688752286726	-22.9503901646981	50.9925400000000	0	0	0	0.232688752286726	23.0496098353019	50.9925400000000	0	0	0
0.232681608899885	-22.9490303352710	50.9925400000000	0	0	0	0.232681608899885	23.0509696647290	50.9925400000000	0	0	0
0.232674266542754	-22.9476331580589	50.9925400000000	0	0	0	0.232674266542754	23.0523668419411	50.9925400000000	0	0	0
0.232666719692274	-22.9461976114470	50.9925400000000	0	0	0	0.232666719692274	23.0538023885530	50.9925400000000	0	0	0
0.232658962671603	-22.9447226458184	50.9925400000000	0	0	0	0.232658962671603	23.0552773541816	50.9925400000000	0	0	0
0.232650989645876	-22.9432071827906	50.9925400000000	0	0	0	0.232650989645876	23.0567928172094	50.9925400000000	0	0	0
0.232642794617849	-22.9416501144309	50.9925400000000	0	0	0	0.232642794617849	23.0583498855691	50.9925400000000	0	0	0
0.232634371423286	-22.9400503024467	50.9925400000000	0	0	0	0.232634371423286	23.0599496975533	50.9925400000000	0	0	0
0.232625713726361	-22.9384065773595	50.9925400000000	0	0	0	0.232625713726361	23.0615934226405	50.9925400000000	0	0	0
0.232616815014937	-22.9367177376515	50.9925400000000	0	0	0	0.232616815014937	23.0632822623485	50.9925400000000	0	0	0
0.232607668595545	-22.9349825488908	50.9925400000000	0	0	0	0.232607668595545	23.0650174511092	50.9925400000000	0	0	0
0.232598267588388	-22.9331997428321	50.9925400000000	0	0	0	0.232598267588388	23.0668002571679	50.9925400000000	0	0	0
0.232588604922202	-22.9313680164951	50.9925400000000	0	0	0	0.232588604922202	23.0686319835049	50.9925400000000	0	0	0
0.232578673328804	-22.9294860312129	50.9925400000000	0	0	0	0.232578673328804	23.0705139687871	50.9925400000000	0	0	0
0.232568465337695	-22.9275524116594	50.9925400000000	0	0	0	0.232568465337695	23.0724475883406	50.9925400000000	0	0	0
0.232557973270381	-22.9255657448464	50.9925400000000	0	0	0	0.232557973270381	23.0744342551536	50.9925400000000	0	0	0
0.232547189234575	-22.9235245790963	50.9925400000000	0	0	0	0.232547189234575	23.0764754209037	50.9925400000000	0	0	0
0.232536105118274	-22.9214274229839	50.9925400000000	0	0	0	0.232536105118274	23.0785725770161	50.9925400000000	0	0	0
0.232524712583515	-22.9192727442515	50.9925400000000	0	0	0	0.232524712583515	23.0807272557485	50.9925400000000	0	0	0
0.232513003060233	-22.9170589686935	50.9925400000000	0	0	0	0.232513003060233	23.0829410313065	50.9925400000000	0	0	0
0.232500967739611	-22.9147844790099	50.9925400000000	0	0	0	0.232500967739611	23.0852155209901	50.9925400000000	0	0	0
0.232488597567551	-22.9124476136291	50.9925400000000	0	0	0	0.232488597567551	23.0875523863709	50.9925400000000	0	0	0
0.232475883237721	-22.9100466654987	50.9925400000000	0	0	0	0.232475883237721	23.0899533345013	50.9925400000000	0	0	0
0.232462815184583	-22.9075798808429	50.9925400000000	0	0	0	0.232462815184583	23.0924201191571	50.9925400000000	0	0	0
0.232449383576109	-22.9050454578863	50.9925400000000	0	0	0	0.232449383576109	23.0949545421137	50.9925400000000	0	0	0
0.232435578306323	-22.9024415455427	50.9925400000000	0	0	0	0.232435578306323	23.0975584544573	50.9925400000000	0	0	0
0.232421388987648	-22.8997662420658	50.9925400000000	0	0	0	0.232421388987648	23.1002337579342	50.9925400000000	0	0	0
0.232406804943050	-22.8970175936705	50.9925400000000	0	0	0	0.232406804943050	23.1029824063295	50.9925400000000	0	0	0
0.232391815197885	-22.8941935931044	50.9925400000000	0	0	0	0.232391815197885	23.1058064068956	50.9925400000000	0	0	0
0.232376408471641	-22.8912921781923	50.9925400000000	0	0	0	0.232376408471641	23.1087078218077	50.9925400000000	0	0	0
0.232360573169321	-22.8883112303325	50.9925400000000	0	0	0	0.232360573169321	23.1116887696675	50.9925400000000	0	0	0
0.232344297372616	-22.8852485729587	50.9925400000000	0	0	0	0.232344297372616	23.1147514270413	50.9925400000000	0	0	0
0.232327568830876	-22.8821019699516	50.9925400000000	0	0	0	0.232327568830876	23.1178980300484	50.9925400000000	0	0	0
0.232310374951833	-22.8788691240176	50.9925400000000	0	0	0	0.232310374951833	23.1211308759824	50.9925400000000	0	0	0
0.232292702791944	-22.8755476750118	50.9925400000000	0	0	0	0.232292702791944	23.1244523249882	50.9925400000000	0	0	0
0.232274539046530	-22.8721351982266	50.9925400000000	0	0	0	0.232274539046530	23.1278648017734	50.9925400000000	0	0	0
0.232255870039749	-22.8686292026219	50.9925400000000	0	0	0	0.232255870039749	23.1313707973781	50.9925400000000	0	0	0
0.232236681714032	-22.8650271290186	50.9925400000000	0	0	0	0.232236681714032	23.1349728709814	50.9925400000000	0	0	0
0.232216959619480	-22.8613263482338	50.9925400000000	0	0	0	0.232216959619480	23.1386736517662	50.9925400000000	0	0	0
0.232196688902775	-22.8575241591687	50.9925400000000	0	0	0	0.232196688902775	23.1424758408313	50.9925400000000	0	0	0
0.232175854295813	-22.8536177868451	50.9925400000000	0	0	0	0.232175854295813	23.1463822131549	50.9925400000000	0	0	0
0.232154440104116	-22.8496043803863	50.9925400000000	0	0	0	0.232154440104116	23.1503956196137	50.9925400000000	0	0	0
0.232132430194801	-22.8454810109436	50.9925400000000	0	0	0	0.232132430194801	23.1545189890564	50.9925400000000	0	0	0
0.232109807984191	-22.8412446695674	50.9925400000000	0	0	0	0.232109807984191	23.1587553304326	50.9925400000000	0	0	0
0.232086556425164	-22.8368922650163	50.9925400000000	0	0	0	0.232086556425164	23.1631077349837	50.9925400000000	0	0	0
0.232062657994100	-22.8324206215135	50.9925400000000	0	0	0	0.232062657994100	23.1675793784866	50.9925400000000	0	0	0
0.232038094677411	-22.8278264764324	50.9925400000000	0	0	0	0.232038094677411	23.1721735235676	50.9925400000000	0	0	0
0.232012847957738	-22.8231064779289	50.9925400000000	0	0	0	0.232012847957738	23.1768935220711	50.9925400000000	0	0	0
0.231986898799727	-22.8182571825010	50.9925400000000	0	0	0	0.231986898799727	23.1817428174990	50.9925400000000	0	0	0
0.231960227635397	-22.8132750524860	50.9925400000000	0	0	0	0.231960227635397	23.1867249475140	50.9925400000000	0	0	0
0.231932814349101	-22.8081564534894	50.9925400000000	0	0	0	0.231932814349101	23.1918435465106	50.9925400000000	0	0	0
0.231904638262052	-22.8028976517418	50.9925400000000	0	0	0	0.231904638262052	23.1971023482582	50.9925400000000	0	0	0
0.231875678116302	-22.7974948113835	50.9925400000000	0	0	0	0.231875678116302	23.2025051886165	50.9925400000000	0	0	0
0.231845912058471	-22.7919439916769	50.9925400000000	0	0	0	0.231845912058471	23.2080560083231	50.9925400000000	0	0	0
0.231815317622849	-22.7862411441432	50.9925400000000	0	0	0	0.231815317622849	23.2137588558568	50.9925400000000	0	0	0
0.231783871713917	-22.7803821096169	50.9925400000000	0	0	0	0.231783871713917	23.2196178903831	50.9925400000000	0	0	0
0.231751550588679	-22.7743626152236	50.9925400000000	0	0	0	0.231751550588679	23.2256373847764	50.9925400000000	0	0	0
0.231718329838137	-22.7681782712758	50.9925400000000	0	0	0	0.231718329838137	23.2318217287242	50.9925400000000	0	0	0
0.231684184368407	-22.7618245680786	50.9925400000000	0	0	0	0.231684184368407	23.2381754319214	50.9925400000000	0	0	0
0.231649088381302	-22.7552968726558	50.9925400000000	0	0	0	0.231649088381302	23.2447031273442	50.9925400000000	0	0	0
0.231613015354235	-22.7485904253811	50.9925400000000	0	0	0	0.231613015354235	23.2514095746189	50.9925400000000	0	0	0
0.231575938019640	-22.7417003365194	50.9925400000000	0	0	0	0.231575938019640	23.2582996634806	50.9925400000000	0	0	0
0.231537828343706	-22.7346215826721	50.9925400000000	0	0	0	0.231537828343706	23.2653784173279	50.9925400000000	0	0	0
0.231498657504586	-22.7273490031278	50.9925400000000	0	0	0	0.231498657504586	23.2726509968722	50.9925400000000	0	0	0
0.231458395869832	-22.7198772961135	50.9925400000000	0	0	0	0.231458395869832	23.2801227038865	50.9925400000000	0	0	0
0.231417012973342	-22.7122010149388	50.9925400000000	0	0	0	0.231417012973342	23.2877989850612	50.9925400000000	0	0	0
0.231374477491448	-22.7043145640402	50.9925400000000	0	0	0	0.231374477491448	23.2956854359598	50.9925400000000	0	0	0
0.231330757218447	-22.6962121949165	50.9925400000000	0	0	0	0.231330757218447	23.3037878050835	50.9925400000000	0	0	0
0.231285819041238	-22.6878880019496	50.9925400000000	0	0	0	0.231285819041238	23.3121119980504	50.9925400000000	0	0	0
0.231239628913465	-22.6793359181154	50.9925400000000	0	0	0	0.231239628913465	23.3206640818846	50.9925400000000	0	0	0
0.231192151828618	-22.6705497105761	50.9925400000000	0	0	0	0.231192151828618	23.3294502894239	50.9925400000000	0	0	0
0.231143351792536	-22.6615229761516	50.9925400000000	0	0	0	0.231143351792536	23.3384770238484	50.9925400000000	0	0	0
0.231093191794942	-22.6522491366684	50.9925400000000	0	0	0	0.231093191794942	23.3477508633316	50.9925400000000	0	0	0
0.231041633780269	-22.6427214341801	50.9925400000000	0	0	0	0.231041633780269	23.3572785658199	50.9925400000000	0	0	0
0.230988638617557	-22.6329329260592	50.9925400000000	0	0	0	0.230988638617557	23.3670670739408	50.9925400000000	0	0	0
0.230934166069338	-22.6228764799543	50.9925400000000	0	0	0	0.230934166069338	23.3771235200457	50.9925400000000	0	0	0
0.230878174759856	-22.6125447686078	50.9925400000000	0	0	0	0.230878174759856	23.3874552313922	50.9925400000000	0	0	0
0.230820622142026	-22.6019302645370	50.9925400000000	0	0	0	0.230820622142026	23.3980697354630	50.9925400000000	0	0	0
0.230761464463607	-22.5910252345630	50.9925400000000	0	0	0	0.230761464463607	23.4089747654370	50.9925400000000	0	0	0
0.230700656732286	-22.5798217341972	50.9925400000000	0	0	0	0.230700656732286	23.4201782658028	50.9925400000000	0	0	0
0.230638152679702	-22.5683116018718	50.9925400000000	0	0	0	0.230638152679702	23.4316883981282	50.9925400000000	0	0	0
0.230573904724375	-22.5564864530097	50.9925400000000	0	0	0	0.230573904724375	23.4435135469903	50.9925400000000	0	0	0
0.230507863933565	-22.5443376739371	50.9925400000000	0	0	0	0.230507863933565	23.4556623260629	50.9925400000000	0	0	0
0.230439979983908	-22.5318564156311	50.9925400000000	0	0	0	0.230439979983908	23.4681435843689	50.9925400000000	0	0	0
0.230370201120851	-22.5190335872893	50.9925400000000	0	0	0	0.230370201120851	23.4809664127107	50.9925400000000	0	0	0
0.230298474116904	-22.5058598497327	50.9925400000000	0	0	0	0.230298474116904	23.4941401502673	50.9925400000000	0	0	0
0.230224744228578	-22.4923256086210	50.9925400000000	0	0	0	0.230224744228578	23.5076743913790	50.9925400000000	0	0	0
0.230148955151975	-22.4784210074892	50.9925400000000	0	0	0	0.230148955151975	23.5215789925108	50.9925400000000	0	0	0
0.230071048977035	-22.4641359205902	50.9925400000000	0	0	0	0.230071048977035	23.5358640794098	50.9925400000000	0	0	0
0.229990966140445	-22.4494599455433	50.9925400000000	0	0	0	0.229990966140445	23.5505400544567	50.9925400000000	0	0	0
0.229908645376975	-22.4343823957811	50.9925400000000	0	0	0	0.229908645376975	23.5656176042189	50.9925400000000	0	0	0
0.229824023669274	-22.4188922927931	50.9925400000000	0	0	0	0.229824023669274	23.5811077072069	50.9925400000000	0	0	0
0.229737036196329	-22.4029783581541	50.9925400000000	0	0	0	0.229737036196329	23.5970216418459	50.9925400000000	0	0	0
0.229647616280044	-22.3866290053362	50.9925400000000	0	0	0	0.229647616280044	23.6133709946638	50.9925400000000	0	0	0
0.229555695330364	-22.3698323313025	50.9925400000000	0	0	0	0.229555695330364	23.6301676686975	50.9925400000000	0	0	0
0.229461202788512	-22.3525761078601	50.9925400000000	0	0	0	0.229461202788512	23.6474238921399	50.9925400000000	0	0	0
0.229364066068554	-22.3348477727897	50.9925400000000	0	0	0	0.229364066068554	23.6651522272103	50.9925400000000	0	0	0
0.229264210497113	-22.3166344207245	50.9925400000000	0	0	0	0.229264210497113	23.6833655792755	50.9925400000000	0	0	0
