3	1.7229738166407	1.5622580833239	-0.030364698020548
3	1.723158433534	1.5622763224585	-0.030586205687016
3	1.7233304282647	1.562294302027	-0.030808950337616
3	1.7234900001458	1.5623121257903	-0.031032897673592
3	1.7236372755888	1.5623298819954	-0.031257968859497
3	1.7237723364992	1.5623476497906	-0.031484055438882
3	1.7238952358612	1.5623654991828	-0.03171103250665
3	1.7240060062091	1.562383488198	-0.031938775484195
3	1.7241046649292	1.5624016619922	-0.032167162615728
3	1.7241912180818	1.5624200516581	-0.032396085348318
3	1.7242655995888	1.5624386800793	-0.032625412576808
3	1.7243276732494	1.5624575813635	-0.032854942833521
3	1.7243773938101	1.5624768022578	-0.033084462384987
3	1.7244147535372	1.5624963667472	-0.033313835933329
3	1.7244401956699	1.5625162844902	-0.033543092428518
3	1.724454356044	1.5625365845225	-0.033772295544113
3	1.7244586359689	1.5625572870174	-0.034001646192787
3	1.7244594365189	1.5625782748411	-0.034232548919295
3	1.7244573891011	1.5625991072224	-0.034464828054889
3	1.7244544726318	1.5626189610118	-0.034698732071011
3	1.7244525393599	1.562637663929	-0.034934362623865
4	1.724618991692	1.5626616283941	-0.035209700223592
4	1.724638120907	1.5628220397386	-0.035350829454135
4	1.7246562733863	1.5630065606169	-0.035503028088966
4	1.7246904840506	1.5632052931302	-0.035690942291841
4	1.7247362581883	1.5634104384952	-0.03591567775221
4	1.7247902590403	1.5636139884283	-0.036175654199321
4	1.7248502340351	1.5638099611851	-0.036468905759396
4	1.7249145385979	1.5639943943234	-0.036793660055793
4	1.7249801813724	1.5641704185089	-0.037124214213575
4	1.7250477546029	1.5643366996987	-0.037466708729046
4	1.7251166187947	1.5644924586401	-0.037821399884401
4	1.7251861936917	1.5646375467798	-0.038187397024864
4	1.7252560459767	1.5647722167311	-0.038563797873476
4	1.7253258566338	1.5648969469936	-0.038950006675039
4	1.7253958305277	1.5650122272458	-0.039345354726993
4	1.7254659369661	1.5651188090414	-0.039750138199716
4	1.7255359825227	1.5652173904568	-0.040164863691239
4	1.7256057950811	1.5653085430185	-0.040590336302036
4	1.7256696343799	1.565392762618	-0.041025837436378
4	1.7257194325038	1.5654779455815	-0.041470478493154
4	1.7257436344992	1.5655734455784	-0.04192155491722
4	1.7257257970082	1.5656843506964	-0.042373375886635
4	1.7256535158389	1.5658126107842	-0.042820455257097
4	1.7255264548667	1.5659577107697	-0.043260934983886
4	1.72534402986	1.5661175818787	-0.043692561962163
4	1.7251054601219	1.566289792122	-0.04411262961418
4	1.7248098019268	1.5664718833581	-0.044518234864708
4	1.7244559528538	1.5666615516062	-0.04490649258953
4	1.7240426549657	1.5668567451622	-0.04527469816721
4	1.7235684931142	1.5670557049073	-0.04562045425814
4	1.7230318968216	1.5672569670785	-0.045941750623424
4	1.7224311386102	1.5674593410162	-0.046237017515373
4	1.7217643364975	1.5676618746002	-0.046505143915514
4	1.7210294532305	1.5678638134787	-0.04674548164968
4	1.7202242998992	1.5680645612301	-0.046957826428712
4	1.7193465519604	1.5682601048204	-0.047137066543136
4	1.7183936191323	1.5684443086175	-0.047274847249645
4	1.7173624612658	1.5686117515356	-0.047363709942614
4	1.7162495485732	1.5687581288477	-0.04739787367939
4	1.7150509635534	1.5688803423752	-0.047373597272136
4	1.7137625436581	1.5689765580536	-0.0472894706694
4	1.7123800413298	1.5690462738673	-0.047146697055801
4	1.7108996077325	1.5690903315128	-0.046950259241935
4	1.7093177627286	1.5691111658867	-0.046707869820626
4	1.7076181898584	1.5690489716475	-0.046329472009532
4	1.7058066018342	1.5688561060298	-0.045758811696772
4	1.7039887723805	1.5686442493785	-0.04520414617989
4	1.7022144929751	1.5684788039064	-0.044766674420843
4	1.700524090485	1.5683898800018	-0.044500212789937
4	1.6989463968993	1.5683667395598	-0.044399177093293
4	1.6974887609286	1.5683951971143	-0.04444679833298
4	1.6961566413248	1.568465046258	-0.044630402185352
4	1.6949588388263	1.5685679993205	-0.044938372270494
4	1.6939162996586	1.5686967448261	-0.045360217294801
4	1.6930267785888	1.5688461577575	-0.045880560510178
4	1.6922891698683	1.5690122038248	-0.046486536219599
4	1.6917035059989	1.5691918442754	-0.047165699056053
4	1.691270665696	1.5693828036863	-0.047905877512025
4	1.6909921350623	1.5695833842311	-0.04869519612639
4	1.690869812081	1.5697923262688	-0.049522162097948
4	1.6909058906583	1.570008692332	-0.050376064238475
4	1.6911026265634	1.5702318177071	-0.051246285062796
4	1.6914511551656	1.5704625690936	-0.052119983379824
4	1.6918662204313	1.5707097303764	-0.052965056817157
4	1.6923049803668	1.5709668917387	-0.053761084086087
4	1.6927447372248	1.5712307396703	-0.054497839408949
4	1.6931744161762	1.5714997804969	-0.055171684553084
4	1.6935893054771	1.5717735197115	-0.055781627927845
4	1.6939881703665	1.5720519282249	-0.056328965529418
4	1.6943714830887	1.5723351731513	-0.056816573874624
4	1.6947404253572	1.5726234832683	-0.057248428358736
4	1.6950963468201	1.5729170891864	-0.05762930831739
4	1.6954404987878	1.573216202241	-0.057964577995512
4	1.695773915709	1.5735210133945	-0.058260039877392
4	1.6960973851328	1.5738316999309	-0.05852179710611
4	1.696411454421	1.5741484352543	-0.058756151030801
4	1.696923820468	1.5741686989964	-0.059535188246445
4	1.6973092147142	1.5742289259692	-0.060219398346773
4	1.6977509634411	1.5741017241398	-0.061258012210357
4	1.6981241473267	1.5738625043465	-0.062506666689088
4	1.6984639832345	1.5735451776576	-0.063946231431763
4	1.6987913775255	1.5731731758	-0.06554551772511
4	1.6991480264901	1.5726930827078	-0.067477042822838
4	1.6994953267298	1.5721975445299	-0.06947286275918
4	1.6998455524269	1.5716992622606	-0.071497768830356
4	1.7002056705485	1.5711972738822	-0.073524781566008
4	1.7005735669799	1.5707262984028	-0.075469188702777
4	1.7009476448223	1.5703115956825	-0.077258638162916
4	1.701330405003	1.5699473246362	-0.078870808169372
4	1.7017243330434	1.5696180974424	-0.080304444127791
4	1.7021060143962	1.5693047685796	-0.081560034108961
4	1.7024553014297	1.5689929232907	-0.082643592912284
4	1.7027720628309	1.5686805018718	-0.083559211700892
4	1.70306541246	1.5683801459667	-0.084294174254269
4	1.7033413893325	1.5681016295666	-0.084834962039439
4	1.7036053938788	1.5678529257415	-0.085174768130956
4	1.7038627627499	1.5676342607269	-0.085319774513351
4	1.7040165540015	1.5672711338049	-0.085628489514376
4	1.7041116017263	1.5668874531394	-0.085895658104326
4	1.7041490404971	1.5665023802446	-0.086092542201652
4	1.70413264125	1.5661179496785	-0.086237019283264
4	1.7040721835393	1.5657277399843	-0.086331433468607
4	1.7039774886375	1.5653232364604	-0.086373594202815
4	1.703901474626	1.5649319507206	-0.086355960819882
4	1.7038741433931	1.564574838651	-0.08626351973446
4	1.7038913798361	1.5642506076274	-0.086090586398604
4	1.7039449765729	1.5639539530436	-0.085839082548511
4	1.7040279937983	1.5636800860821	-0.085513791084975
4	1.7041351531939	1.5634254804183	-0.085120552136248
4	1.7042714688668	1.5631895869416	-0.084668660765833
4	1.7044551668436	1.5629748593151	-0.084170509452957
4	1.7047034675974	1.5627830714652	-0.083635951025868
4	1.7049928301834	1.5626224143089	-0.083070409103422
4	1.7053024186062	1.5624871552541	-0.082480842653817
4	1.7056218788133	1.562350823617	-0.08185822406772
4	1.7059493530475	1.5622164971266	-0.081204493977013
4	1.7062842622219	1.5620872151428	-0.080522877095993
4	1.7066262872531	1.5619651465228	-0.079816914606166
4	1.7069751333805	1.5618517940596	-0.079090157877457
4	1.7073328771383	1.5617482395836	-0.078346702073892
4	1.7077032834	1.5616552523959	-0.077590388579083
4	1.7080901600294	1.5615733254861	-0.07682452306443
4	1.7084971879925	1.5615027216821	-0.076052190078626
4	1.7089279075805	1.5614435194413	-0.075276289116439
4	1.7093857052429	1.5613956445544	-0.074499538626604
4	1.7098738080192	1.5613589005944	-0.073724492803883
4	1.7104324040091	1.5612353300599	-0.072727772085944
4	1.7110481762226	1.5610706725175	-0.07161998514703
4	1.7117144770358	1.5608920349002	-0.070466442073219
4	1.7124062778231	1.5607196253022	-0.069306359585604
4	1.713109364458	1.5605643037063	-0.068162285299968
4	1.7138158339762	1.5604337379171	-0.067046509436065
4	1.7145214564563	1.5603327086388	-0.065964776927107
4	1.7152239576133	1.5602634552856	-0.064919021590543
4	1.7159212352357	1.5602257738702	-0.063911058389937
4	1.7166129968426	1.5602184520619	-0.062945918904957
4	1.7172999982435	1.5602405428447	-0.062025995725353
4	1.7179827968411	1.5602906824028	-0.061152411514231
4	1.7186614915299	1.5603669521044	-0.060325770966998
4	1.7193358040091	1.5604669944877	-0.059546565428925
4	1.7200052342353	1.5605881950027	-0.058815331651803
4	1.720669202433	1.560727857338	-0.058132698019098
4	1.7213271419436	1.5608833352041	-0.057499343101169
4	1.7219785551651	1.5610521239702	-0.056915946035712
4	1.7226230337653	1.5612319098762	-0.056383112965417
4	1.7232602643157	1.5614205937746	-0.055901330799302
4	1.7238900194429	1.5616162912026	-0.055470917258679
4	1.724512146612	1.561817321372	-0.055091995880497
4	1.7251265564876	1.5620221891321	-0.054764481539648
4	1.7257332100467	1.5622295619452	-0.054488069485245
4	1.7263321111446	1.5624382498854	-0.054262246649117
4	1.7269232971613	1.5626471831555	-0.054086290226972
4	1.7275068355886	1.5628553958647	-0.0539592893484
4	1.7280828181025	1.5630620085275	-0.053880149221939
4	1.7286513598651	1.5632662172144	-0.053847615722213
4	1.7292125956093	1.5634672812777	-0.053860280501866
4	1.7297666803369	1.5636645172477	-0.053916605200452
4	1.7303137863092	1.5638572906863	-0.054014925391282
4	1.730854104271	1.5640450135282	-0.05415347315998
4	1.7313878407099	1.5642271387363	-0.054330379304042
4	1.7319152191555	1.5644031598465	-0.054543694142977
4	1.7324364774161	1.564572607325	-0.054791388137308
4	1.7329518687723	1.5647350493759	-0.055071371257517
4	1.7334616590763	1.564890089224	-0.055381492432234
4	1.7339661279263	1.565037366574	-0.055719557945543
4	1.7344655653591	1.5651765553092	-0.056083330025341
4	1.7349602732296	1.565307365245	-0.056470544722533
4	1.7354505616221	1.5654295399678	-0.056878909958535
4	1.7359367501801	1.5655428586496	-0.057306123015361
4	1.7364191645183	1.5656471341125	-0.0577498696622
4	1.7368981462974	1.5657422540376	-0.058208079150223
4	1.7373740226739	1.5658281115612	-0.058678291630424
4	1.7378471171383	1.5659046021731	-0.059158111818505
4	1.7383177583846	1.5659716437576	-0.059645197757694
4	1.7387862851275	1.5660291880195	-0.060137264067783
4	1.7392530424173	1.5660772229863	-0.060632073775358
4	1.73971837861	1.5661157743534	-0.061127442235203
4	1.7401826425678	1.566144904802	-0.061621239292247
4	1.7406461801649	1.5661647126358	-0.062111392875147
4	1.741109332811	1.5661753301777	-0.062595893892528
4	1.7415724349244	1.5661769218299	-0.063072800431467
4	1.7420358135841	1.5661696828733	-0.063540245227092
4	1.7424997858687	1.5661538362759	-0.063996435166802
4	1.7429646594668	1.5661296322123	-0.064439662976261
4	1.743430730935	1.5660973463582	-0.064868306479614
4	1.7438982845607	1.5660572761175	-0.065280834983307
4	1.7443675066628	1.5660097568655	-0.065675930871164
4	1.7448383755075	1.5659551772308	-0.06605256296759
4	1.7453110513779	1.5658938836901	-0.066409290406353
4	1.7458528585608	1.5654910441951	-0.066311951907254
4	1.7464937629839	1.5648425904375	-0.06578195177302
4	1.7472115494203	1.5640068191393	-0.064859478064913
4	1.7479942004216	1.5630234230775	-0.063587929223811
4	1.7488324040451	1.5619236519445	-0.062007866420717
4	1.7497229959581	1.5607268979806	-0.060154472986341
4	1.7506887771478	1.5594504443876	-0.058071547877001
4	1.7518100451176	1.5581311850314	-0.055839109127775
4	1.7532328921514	1.5568267896643	-0.053570028347416
4	1.7550183668247	1.5555611221895	-0.051308196761925
4	1.7571905873532	1.5543346732156	-0.049073147076917
4	1.7597561714005	1.5531393721952	-0.046873884759155
4	1.7627164590925	1.5519661958842	-0.044709576564987
4	1.7660719991838	1.5508075657249	-0.042576027443382
4	1.7698240988456	1.5496576607944	-0.040468125385796
4	1.7738799317152	1.5485637909581	-0.038739057928472
4	1.7780469580262	1.5476244031655	-0.037264935826703
4	1.7822473440172	1.5468850420299	-0.036119499425425
4	1.786469833193	1.5463155174868	-0.035323940812579
4	1.7907233330145	1.5458704684654	-0.034870695558084
4	1.7947923384618	1.545553353683	-0.034478894235285
4	1.7986917396388	1.5453145205788	-0.034163053852871
4	1.8024187750369	1.545132008914	-0.033899629108995
4	1.8050294974937	1.5467542705414	-0.034721762524068
4	1.807498216755	1.548214584426	-0.036143368185751
4	1.8099275377123	1.5499845392076	-0.03753341167464
4	1.8122965414263	1.5517098893598	-0.038762017567484
4	1.8144524533114	1.5532427347289	-0.039497395079702
4	1.8163280323599	1.554578986543	-0.039628408091799
4	1.8179352266554	1.5557640700185	-0.03917479729814
4	1.8192766645244	1.5568373446403	-0.03814834493835
4	1.8203466574589	1.5578254014431	-0.036551336677243
4	1.8211319952769	1.5587441937756	-0.034377613163725
4	1.8216129227654	1.5596018625765	-0.031613637052554
4	1.8218776573375	1.560399090698	-0.02835672541706
4	1.8221114554885	1.5611331623705	-0.024797016864366
4	1.8223417846912	1.5618040273019	-0.020955373580752
4	1.8225742445568	1.5624111524412	-0.016836349175614
4	1.8228107260614	1.5629535814925	-0.012442093658083
4	1.8230883479097	1.5637469070127	-0.0086285545541841
4	1.823341314133	1.5644259425644	-0.0054015751040983
4	1.8235900309419	1.5649466475798	-0.0025576779624041
4	1.823841004582	1.5653359257801	-7.9376879737835e-05
4	1.8240942557126	1.5656059977544	0.0020330109744182
4	1.8243476036486	1.5657540802787	0.0037896299800609
4	1.824601274106	1.5657923813026	0.0051947570648012
4	1.8248550219896	1.5657388956449	0.0062520903607007
4	1.8251084669276	1.5656130281831	0.006965980546674
4	1.8253612390774	1.5654332352002	0.0073419361346541
4	1.8256142040349	1.5652293648396	0.0073803437345432
4	1.8258682627721	1.5650399231158	0.0070773417985319
4	1.8261207905774	1.564857377706	0.0064495718174995
4	1.8263729066435	1.5646769996049	0.0054900325019431
4	1.8266230329691	1.564492881776	0.0042236721134914
4	1.8268712732672	1.5643029490595	0.002666477725923
4	1.8271179865603	1.5641062757425	0.00083629850019434
4	1.8273637681949	1.5639031222399	-0.0012479997572009
4	1.8275880148066	1.5640077465439	-0.0033880680499619
4	1.8278118555286	1.5640953126354	-0.0054927098109514
4	1.8280362206416	1.5641754547126	-0.0075279155151271
4	1.8282626237519	1.5642542022312	-0.0094667261844068
4	1.8284905307724	1.5644728399071	-0.011342753702467
5	1.8286679228938	1.5646546183989	-0.013207779814221
5	1.8288537666419	1.5653245541218	-0.01497519550018
5	1.829038265081	1.5658247289093	-0.016483756163065
5	1.8292343573769	1.5663611261888	-0.017983593447248
5	1.8294258348582	1.5667039541295	-0.019152053445159
5	1.8296651523533	1.566879634743	-0.020030164565815
5	1.8299102927963	1.5669224520848	-0.020598998992614
5	1.8301630161106	1.5668542814075	-0.020872530382978
5	1.8304464004532	1.5667160022743	-0.02090901714745
5	1.8307644946986	1.5665487514577	-0.020757157261078
5	1.8310886264645	1.5663645646147	-0.020415771992432
5	1.8314122570664	1.5661642476845	-0.019894151167058
5	1.8317343555426	1.5659485072199	-0.019204125677866
5	1.8320558053642	1.5657196236472	-0.018358526942981
5	1.8323767415629	1.5654808131175	-0.017369059470145
5	1.8326965814363	1.5652351093459	-0.016245835009921
5	1.8330177110543	1.5649874684044	-0.015001065191129
5	1.8334315576907	1.5648809747511	-0.013934199361948
5	1.8337507817909	1.5648316596132	-0.012928579863157
5	1.8340746648735	1.5648499826133	-0.012109502940331
5	1.8344011507868	1.5649261271057	-0.011477752123812
5	1.8347361752471	1.5650454419003	-0.011032058184013
5	1.8351037006682	1.5651884508823	-0.010766125380695
5	1.8355075545983	1.5653353010459	-0.010634053940776
5	1.8359233583508	1.5654693263331	-0.0105686778059
5	1.8363538664478	1.5655847074103	-0.010553561951069
5	1.8367984393806	1.5656788688173	-0.010570732493067
5	1.8372498201291	1.5657518219994	-0.010601499190537
5	1.8377587963954	1.565807758917	-0.010687548594994
5	1.8383461084893	1.5658498008249	-0.010831684660794
5	1.8389886215598	1.5658969813241	-0.010961672495422
5	1.8394474386694	1.5659508840454	-0.010933813399221
5	1.8397248032086	1.5659780889533	-0.010826717272845
5	1.8399005628405	1.5659430561816	-0.010629544762709
5	1.8400767686826	1.5658614764809	-0.010421716067363
5	1.8402660457366	1.5657544773342	-0.010218586917145
5	1.8404675890751	1.5656398984559	-0.010027603828586
5	1.8406781172016	1.565530490424	-0.009852880930157
5	1.8408929137552	1.5654339921639	-0.0096948008981641
5	1.8411108392143	1.565354683271	-0.0095557580238764
5	1.8413333885712	1.5652949621431	-0.009439262719623
5	1.8415626587776	1.565258768289	-0.0093599161808617
5	1.8417951657749	1.5652428277453	-0.0093063791251571
5	1.8420297704219	1.5652437582276	-0.0092721025135862
5	1.8422665603057	1.5652610584145	-0.009255450962751
5	1.8425045924399	1.5652888784369	-0.0092484663393969
5	1.8427438010938	1.5653233752233	-0.0092456284672635
5	1.8429841019288	1.5653615742208	-0.0092427893497355
5	1.8432254786089	1.5654015004443	-0.0092383888731317
5	1.8434679744624	1.5654414834464	-0.0092313092091478
5	1.8437114404848	1.565480067722	-0.0092207495239618
5	1.8439541793542	1.5655165676041	-0.0092047452207882
5	1.844197677905	1.5655498519432	-0.0091857464101971
5	1.8444420900048	1.5655790029494	-0.0091635548345447
5	1.8446875078098	1.5656034955521	-0.0091380304613808
5	1.8449338127758	1.5656231038049	-0.0091092991404722
5	1.8451810665783	1.5656378411922	-0.0090776110686989
5	1.8454291508107	1.5656479036086	-0.0090433901125539
5	1.8456781302139	1.565653628136	-0.0090070873676684
5	1.8459278885675	1.5656554462881	-0.0089692403552089
5	1.8461784924514	1.5656538523524	-0.0089303381116098
5	1.8464298275386	1.5656493667269	-0.0088908935656226
5	1.8466819627296	1.5656425150702	-0.0088513218293275
5	1.8469347866398	1.5656338023657	-0.008812026013588
5	1.8471883717134	1.5656237025622	-0.0087732877567332
5	1.847442610641	1.5656126422119	-0.0087353644497772
5	1.8476975803835	1.5656009988387	-0.0086983891672179
5	1.8479531782836	1.5655890919916	-0.0086624760586203
5	1.8482094861696	1.5655771879931	-0.0086276261137195
5	1.8484664059179	1.5655654960081	-0.0085938372885275
5	1.8487239698199	1.5655541753669	-0.0085610342687563
5	1.8489822350543	1.5655433396206	-0.0085290900620627
5	1.8492411041439	1.5655330595459	-0.0084979011482487
5	1.8495006683365	1.565523372722	-0.0084672953213029
5	1.8497607968573	1.5655142971856	-0.0084371266380302
5	1.8500214636074	1.565505844224	-0.0084072339864558
5	1.8502827276287	1.5654979916177	-0.0083775281977521
5	1.8505445005502	1.5654906871236	-0.0083479551788522
5	1.8508068277735	1.5654838621865	-0.0083184272557344
5	1.8510697783064	1.5654774399434	-0.008288839662123
5	1.8513332629676	1.5654713388827	-0.0082591412378951
5	1.8515973808271	1.5654654814658	-0.0082292348573674
5	1.8518620459273	1.5654597912751	-0.0081990917477715
5	1.8521273023657	1.5654542004524	-0.0081686604025591
5	1.8523931615113	1.5654486484022	-0.0081379108935098
5	1.8526596847824	1.5654430861003	-0.008106798850084
5	1.8529267784065	1.5654374713851	-0.0080753415066549
5	1.8531944835027	1.5654317720189	-0.0080435325881356
5	1.8534628644675	1.56542596451	-0.0080113612503976
5	1.8537318270006	1.565420031489	-0.0079788670949344
5	1.8540014347208	1.5654142686676	-0.0079468841572791
5	1.8542717179892	1.5654094395791	-0.0079176147181532
5	1.8545426685277	1.5654060213476	-0.0078928178623462
5	1.8548141234714	1.5654042588245	-0.0078740253966633
5	1.855090598199	1.5654088062855	-0.0078736549702735
5	1.8553674906412	1.5654192880497	-0.0078898225767783
5	1.8556442909654	1.5654333452576	-0.0079211902895726
5	1.8559209184503	1.5654489396395	-0.0079664423799744
5	1.8561975136575	1.5654644790867	-0.0080240775847083
5	1.8564741886849	1.5654787696799	-0.0080924683296519
5	1.8567510403453	1.5654909580224	-0.0081699051940757
5	1.8570282097949	1.5655004771612	-0.0082546191958507
5	1.8573056745198	1.5655069955831	-0.008344911556185
5	1.8575835401235	1.5655103768145	-0.0084391042735609
5	1.8578661971681	1.5654970522284	-0.0084263984895327
5	1.8581483802033	1.56547685959	-0.0083599962370002
5	1.8584318506498	1.565449741555	-0.0082498115302767
5	1.8587167778112	1.5654183882732	-0.0081061913140073
5	1.8590031327472	1.5653850700099	-0.007938241288192
5	1.8592909126335	1.5653514735912	-0.0077539530342096
5	1.8595800349456	1.5653189107359	-0.0075595283285885
5	1.8598703924816	1.5652883389109	-0.0073597060773483
5	1.86016189562	1.5652603784102	-0.0071580640571023
5	1.8604554759913	1.5652296504843	-0.0069517962596394
5	1.8607505175804	1.5651984756531	-0.0067395613140245
5	1.8610469387838	1.5651677252921	-0.0065237882782784
5	1.861344712038	1.5651383062511	-0.0063067101555752
5	1.8616438128758	1.565110931007	-0.0060899504388176
5	1.8619442194057	1.5650860568461	-0.0058745406122103
5	1.8622459159825	1.5650639107055	-0.0056610141394354
5	1.8625488536506	1.5650665671858	-0.0054788646645578
5	1.8628524157758	1.565115761044	-0.0053573649893713
5	1.8631557398402	1.5652006781969	-0.0052833406932457
5	1.8634587680228	1.5653118147476	-0.0052389536728515
5	1.8637615168656	1.5654411926969	-0.0052086038203562
5	1.8640640464602	1.5655824743073	-0.0051801804734057
5	1.8643989499776	1.5656484401767	-0.0051728328094356
5	1.864759596902	1.5656664408854	-0.0051495297279265
5	1.865140624759	1.5656648983938	-0.0050938191928238
5	1.8655373624524	1.565662772433	-0.0049984808715867
5	1.8659461322768	1.565670648653	-0.0048611425856883
5	1.8663641581099	1.5656930215523	-0.0046823147287595
5	1.8667893880935	1.5657303632893	-0.0044643442594594
5	1.8672203273976	1.5657807176063	-0.0042107556339673
5	1.8676558996111	1.565840839449	-0.003925797509713
5	1.8680953392263	1.5659069776062	-0.0036141011685648
5	1.8685381084094	1.5659753857875	-0.003280426907529
5	1.8689838348442	1.5660426422451	-0.0029294642254018
5	1.8694322643471	1.5661058288312	-0.0025656871050912
5	1.869883226268	1.5661626172042	-0.0021932415410795
5	1.870336607345	1.566211286876	-0.0018158727642069
5	1.8707923333298	1.566250703058	-0.0014368727213027
5	1.8712503551878	1.5662802643713	-0.0010590574390714
5	1.8717106148102	1.5662995566728	-0.00068484995997512
5	1.8721858716607	1.5660804767421	-0.00061129658113432
5	1.8726586939466	1.5656913482071	-0.00078144578947622
5	1.8731316383074	1.5651998758611	-0.0011507988842936
5	1.8736014662789	1.5646117141476	-0.0016405410849102
5	1.8740304397991	1.5638945798229	-0.0021313669823204
5	1.8744440339129	1.563083691727	-0.0026245460241478
5	1.8749071051384	1.5622775220143	-0.003239493748673
5	1.8754077087125	1.5614977113373	-0.0039827760055942
5	1.8759320097319	1.5607519295598	-0.0048483723574263
5	1.8764171870932	1.5599625388913	-0.0057600082386138
5	1.876943562745	1.5591783963504	-0.0068686770713519
5	1.8775447568007	1.5584692246222	-0.0082420864699503
5	1.8781611265806	1.557814254117	-0.0097768311465727
5	1.8787395809361	1.5572265036062	-0.011387677314883
5	1.879243062946	1.55686521198	-0.012909917641613
5	1.8797162291173	1.5565783004781	-0.014366191110173
5	1.8801583516015	1.5563814813985	-0.015734602844256
5	1.8805901117429	1.5562618160169	-0.01701251187567
5	1.8810190089781	1.5562069422021	-0.018194200892708
5	1.8814515603523	1.5562067528181	-0.019278905764023
5	1.8818969152629	1.5562522943284	-0.020272018271571
5	1.882316278778	1.5563832240564	-0.021145586702501
5	1.8827148416783	1.5565648392296	-0.021909925722305
5	1.8830870581542	1.5567790899494	-0.022572040502352
5	1.8834208366856	1.557012246484	-0.023136831675946
5	1.8837018414694	1.5572510227122	-0.023608661308748
5	1.883902122465	1.5575045004454	-0.023984072515845
5	1.8839953797002	1.5577857769742	-0.02425612505904
5	1.8839648486306	1.5581035703191	-0.024415337500261
5	1.8838558145079	1.5583980059069	-0.024492217826224
5	1.8837709666952	1.5585715077023	-0.024559959155835
5	1.8837242683625	1.5586344746061	-0.02464538308431
5	1.8837020726352	1.5586158480032	-0.024748843728327
5	1.8836870463719	1.5585466840494	-0.024862385854841
5	1.8836651489521	1.5584533100715	-0.024977656915984
5	1.8836272087716	1.5583548477613	-0.025089164556366
5	1.8835686137036	1.558263133606	-0.025195190651337
5	1.8834882801146	1.5581840561488	-0.02529685477715
5	1.8833870397684	1.5581192707218	-0.025396707535642
5	1.8832669267192	1.5580673975679	-0.025498332232424
5	1.8831302488217	1.5580251651125	-0.025605782955807
5	1.8829789262426	1.5579885685908	-0.025722669779132
5	1.8828252832777	1.5577217142005	-0.026096931162367
5	1.8825722139805	1.5573465809362	-0.026547588769946
5	1.8823699282327	1.5575197872691	-0.026683673218148
5	1.8823462577658	1.5573623021073	-0.027178859461494
5	1.8823751371011	1.5569364837723	-0.027979199397183
5	1.8824009727141	1.5564737232067	-0.028921155098259
5	1.8823689193511	1.5560601240467	-0.029963068505018
5	1.8822442158796	1.5558129055559	-0.0309705904971
5	1.8820739917636	1.5558024358669	-0.031868301378136
5	1.8818593243576	1.5558841129206	-0.032656950143043
5	1.8817373486541	1.5561168222229	-0.033342950118621
5	1.8818364140157	1.5565556410111	-0.034110083789005
5	1.882061783462	1.557088429652	-0.034675373780521
5	1.882361869193	1.5577170587274	-0.035064893699902
5	1.8826161719633	1.5584857072471	-0.035326686820795
5	1.8827495508932	1.5592919552191	-0.035456195355748
5	1.882806038848	1.5600830939595	-0.035561178420455
5	1.8828413127675	1.5608247393821	-0.035758171596682
5	1.8828599583488	1.5614894539991	-0.036189059936839
5	1.8828774783442	1.5621255650257	-0.03676430098039
5	1.8828992484632	1.5627237897183	-0.03747969460568
5	1.882912702373	1.5632767600629	-0.038304556398333
5	1.8829233267939	1.5637829190861	-0.039226040276415
5	1.8829394678238	1.5642421543593	-0.040231919658467
5	1.8829480891616	1.5646464297892	-0.041300291217914
5	1.882955124466	1.5649950763342	-0.042431096512872
5	1.8829615192159	1.5652899500031	-0.043614681652
5	1.8829778314698	1.5655384929398	-0.044848232848177
5	1.8829873230617	1.5657388632444	-0.04610179487777
5	1.8829955116831	1.5658952916898	-0.047371272451162
5	1.8830031746187	1.5660117881534	-0.0486460223388
5	1.8830178816331	1.5660937831758	-0.049923093199626
5	1.8830258251668	1.5661419126046	-0.051178147152679
5	1.8830329189555	1.5661609731073	-0.052410462383386
5	1.8830473340718	1.5661561895307	-0.05362100158312
5	1.8830551837191	1.5661277261962	-0.054789235695705
5	1.8830625079042	1.5660799249811	-0.055918646801667
5	1.8830700622792	1.5660160603974	-0.057006859990164
5	1.8830853425038	1.5659405605196	-0.058059727185569
5	1.8830943241082	1.5658530699861	-0.05906172801864
5	1.8831029394229	1.5657574684148	-0.060020969712061
5	1.8831118691748	1.5656565959856	-0.060939336874928
5	1.8831285716266	1.5655544242306	-0.061826501696381
5	1.8831389569248	1.5654500996429	-0.062670262704856
5	1.8831488680319	1.5653469056051	-0.063481472722169
5	1.8831663227642	1.5652485194559	-0.064271652033903
5	1.8831771869962	1.5651535517514	-0.065029701061898
5	1.8831874156088	1.5650646847492	-0.065767386825018
5	1.8831976028645	1.5649834065952	-0.066489307469423
5	1.8832150929848	1.5649122097299	-0.067206980105603
5	1.8832257118448	1.5648486974161	-0.067909371850495
5	1.8832353311405	1.5647945522951	-0.068607801576562
5	1.8832445324075	1.5647502998763	-0.069306194012868
5	1.8832606972038	1.564717511564	-0.070015143481592
5	1.883269692676	1.5646929235684	-0.07072250966685
5	1.8832773661024	1.5646773894913	-0.071438193115916
5	1.8832917116862	1.5646721847818	-0.072171948131527
5	1.8832986326537	1.564673637257	-0.072910413611957
5	1.8833041274997	1.5646822461878	-0.073662361925564
