7.853471,  11.527171,-43.633865,62.454263,-29.529323,-11.715060,  11.563905,-43.642820,61.922362,-29.510382,-11.783418,  -1.785722,8.481361
7.861974,  11.527171,-43.633865,62.454263,-29.529323,-11.715060,  11.565901,-43.641991,61.920563,-29.509493,-11.785452,  -1.811165,8.474340
7.870354,  11.527171,-43.633865,62.454263,-29.529323,-11.715060,  11.567837,-43.641187,61.918817,-29.508631,-11.787426,  -1.834386,8.468900
7.878776,  11.533625,-43.630279,62.454263,-29.525020,-11.720797,  11.567837,-43.641187,61.918817,-29.508631,-11.787426,  -1.834386,8.468900
7.887221,  11.533625,-43.630279,62.454263,-29.525020,-11.720797,  11.569715,-43.640406,61.917124,-29.507794,-11.789341,  -1.857133,8.466806
7.895742,  11.533625,-43.630279,62.454263,-29.525020,-11.720797,  11.571537,-43.639648,61.915480,-29.506982,-11.791198,  -1.877110,8.468454
7.904246,  11.533625,-43.630279,62.454263,-29.525020,-11.720797,  11.573305,-43.638913,61.913886,-29.506194,-11.793001,  -1.896267,8.465037
7.912843,  11.533625,-43.630279,62.454263,-29.525020,-11.720797,  11.575020,-43.638200,61.912338,-29.505430,-11.794749,  -1.921746,8.462518
7.921205,  11.533625,-43.630279,62.454263,-29.525020,-11.720797,  11.576684,-43.637508,61.910837,-29.504688,-11.796445,  -1.946576,8.456129
7.929755,  11.533625,-43.630279,62.454263,-29.525020,-11.720797,  11.576684,-43.637508,61.910837,-29.504688,-11.796445,  -1.969509,8.446819
7.938252,  11.563745,-43.629562,62.454263,-29.489880,-11.731554,  11.578298,-43.636837,61.909380,-29.503968,-11.798091,  -1.986710,8.446840
7.946633,  11.568048,-43.629562,62.454263,-29.489163,-11.732271,  11.579863,-43.636185,61.907966,-29.503270,-11.799687,  -1.986710,8.446840
7.955041,  11.568048,-43.629562,62.454263,-29.489163,-11.732271,  11.581382,-43.635553,61.906595,-29.502592,-11.801236,  -2.003898,8.451997
7.963469,  11.568048,-43.629562,62.454263,-29.489163,-11.732271,  11.582856,-43.634940,61.905264,-29.501935,-11.802738,  -2.023801,8.450776
7.972021,  11.568048,-43.629562,62.454263,-29.489163,-11.732271,  11.584286,-43.634344,61.903972,-29.501297,-11.804196,  -2.043323,8.441304
7.980525,  11.568048,-43.629562,62.454263,-29.489163,-11.732271,  11.585673,-43.633767,61.902719,-29.500678,-11.805610,  -2.056879,8.429283
7.988903,  11.580956,-43.629562,62.454263,-29.489163,-11.745896,  11.585673,-43.633767,61.902719,-29.500678,-11.805610,  -2.070199,8.420225
7.997332,  11.580956,-43.629562,62.454263,-29.489163,-11.747331,  11.587018,-43.633207,61.901504,-29.500077,-11.806982,  -2.070199,8.420225
8.005869,  11.580956,-43.629562,62.454263,-29.489163,-11.747331,  11.588324,-43.632663,61.900324,-29.499494,-11.808313,  -2.076299,8.417723
8.014371,  11.580956,-43.629562,62.454263,-29.489163,-11.747331,  11.589590,-43.632135,61.899179,-29.498929,-11.809604,  -2.081863,8.412835
8.022872,  11.580956,-43.629562,62.454263,-29.489163,-11.747331,  11.590819,-43.631623,61.898069,-29.498380,-11.810857,  -2.088982,8.406195
8.031277,  11.580956,-43.629562,62.454263,-29.489163,-11.747331,  11.592011,-43.631127,61.896991,-29.497848,-11.812072,  -2.097249,8.398213
8.039790,  11.580956,-43.625259,62.454263,-29.489163,-11.761673,  11.592011,-43.631127,61.896991,-29.497848,-11.812072,  -2.102993,8.387508
8.048291,  11.580956,-43.620239,62.453546,-29.489163,-11.763825,  11.593167,-43.630645,61.895946,-29.497332,-11.813251,  -2.102596,8.381358
8.056760,  11.580956,-43.612351,62.453546,-29.489163,-11.768127,  11.594289,-43.630177,61.894931,-29.496830,-11.814395,  -2.101249,8.384734
8.066921,  11.580956,-43.611633,62.453546,-29.489163,-11.770996,  11.595377,-43.629724,61.893947,-29.496344,-11.815504,  -2.101281,8.383566
8.075384,  11.580956,-43.611633,62.453546,-29.489163,-11.773147,  11.596433,-43.629284,61.892992,-29.495872,-11.816581,  -2.101281,8.383566
8.083760,  11.580956,-43.611633,62.453546,-29.489163,-11.773147,  11.597458,-43.628856,61.892066,-29.495415,-11.817625,  -2.103001,8.377161
8.092180,  11.580956,-43.611633,62.453546,-29.489163,-11.773147,  11.598451,-43.628442,61.891166,-29.494970,-11.818638,  -2.102498,8.373457
8.100726,  11.580956,-43.611633,62.453546,-29.489163,-11.773147,  11.599416,-43.628040,61.890294,-29.494539,-11.819621,  -2.096361,8.378367
8.109227,  11.580956,-43.611633,62.453546,-29.489163,-11.773147,  11.599416,-43.628040,61.890294,-29.494539,-11.819621,  -2.086972,8.389206
8.117612,  11.580956,-43.611633,62.453546,-29.489163,-11.783187,  11.600351,-43.627650,61.889448,-29.494121,-11.820575,  -2.086972,8.389206
8.126031,  11.580956,-43.611633,62.453546,-29.489163,-11.783187,  11.601258,-43.627271,61.888627,-29.493716,-11.821500,  -2.078401,8.395391
8.134452,  11.580956,-43.611633,62.453546,-29.489163,-11.783187,  11.602139,-43.626904,61.887830,-29.493322,-11.822397,  -2.072854,8.397951
8.143000,  11.580956,-43.611633,62.453546,-29.489163,-11.783187,  11.602993,-43.626548,61.887057,-29.492940,-11.823268,  -2.068948,8.397958
8.151509,  11.580956,-43.611633,62.453546,-29.489163,-11.783187,  11.603821,-43.626202,61.886307,-29.492570,-11.824113,  -2.061694,8.400276
8.160016,  11.580956,-43.611633,62.453546,-29.489163,-11.783187,  11.604625,-43.625867,61.885579,-29.492210,-11.824932,  -2.051608,8.405209
8.168526,  11.580956,-43.611633,62.453546,-29.489163,-11.809004,  11.604625,-43.625867,61.885579,-29.492210,-11.824932,  -2.038490,8.415205
8.176935,  11.580956,-43.611633,62.453546,-29.489163,-11.814024,  11.605405,-43.625541,61.884873,-29.491861,-11.825727,  -2.026401,8.424863
8.185359,  11.580956,-43.611633,62.453546,-29.489163,-11.821912,  11.606161,-43.625226,61.884188,-29.491523,-11.826499,  -2.026401,8.424863
8.193838,  11.580956,-43.611633,62.453546,-29.489163,-11.821912,  11.606895,-43.624919,61.883524,-29.491195,-11.827247,  -2.016701,8.433469
8.202382,  11.580956,-43.611633,62.453546,-29.489163,-11.821912,  11.607607,-43.624622,61.882879,-29.490876,-11.827973,  -2.005936,8.440979
8.210757,  11.580956,-43.611633,62.453546,-29.489163,-11.821912,  11.608298,-43.624334,61.882253,-29.490567,-11.828677,  -1.997270,8.441647
8.219384,  11.580956,-43.611633,62.453546,-29.489163,-11.839841,  11.608298,-43.624334,61.882253,-29.490567,-11.828677,  -1.982105,8.444922
8.227807,  11.580956,-43.611633,62.453546,-29.489163,-11.839841,  11.608968,-43.624054,61.881646,-29.490267,-11.829361,  -1.965210,8.451723
8.236758,  11.580956,-43.611633,62.453546,-29.489163,-11.841992,  11.609619,-43.623782,61.881057,-29.489976,-11.830023,  -1.946733,8.458933
8.246913,  11.580956,-43.611633,62.453546,-29.489163,-11.847012,  11.610249,-43.623519,61.880486,-29.489694,-11.830667,  -1.929886,8.463688
8.256912,  11.580956,-43.611633,62.453546,-29.489163,-11.852032,  11.610861,-43.623264,61.879931,-29.489420,-11.831291,  -1.917887,8.464643
8.266912,  11.580956,-43.611633,62.453546,-29.489163,-11.856335,  11.611455,-43.623016,61.879393,-29.489154,-11.831896,  -1.906037,8.461807
8.276918,  11.580956,-43.611633,62.453546,-29.489163,-11.859203,  11.612031,-43.622775,61.878872,-29.488896,-11.832483,  -1.886318,8.466664
8.286769,  11.580956,-43.611633,62.453546,-29.489163,-11.862072,  11.612590,-43.622542,61.878365,-29.488646,-11.833053,  -1.864280,8.474397
8.296948,  11.581673,-43.611633,62.453546,-29.489163,-11.865657,  11.613132,-43.622315,61.877874,-29.488404,-11.833606,  -1.844552,8.478505
8.306288,  11.581673,-43.611633,62.453546,-29.489163,-11.873546,  11.613658,-43.622096,61.877397,-29.488168,-11.834142,  -1.844552,8.478505
8.314705,  11.581673,-43.611633,62.453546,-29.489163,-11.873546,  11.614168,-43.621882,61.876935,-29.487940,-11.834662,  -1.827653,8.478685
8.323121,  11.581673,-43.611633,62.453546,-29.489163,-11.873546,  11.614663,-43.621676,61.876486,-29.487718,-11.835167,  -1.817306,8.474636
8.331546,  11.581673,-43.611633,62.453546,-29.489163,-11.873546,  11.615144,-43.621475,61.876051,-29.487503,-11.835656,  -1.803661,8.470182
8.340095,  11.581673,-43.611633,62.453546,-29.489163,-11.873546,  11.615609,-43.621280,61.875629,-29.487294,-11.836131,  -1.786071,8.469805
8.348482,  11.581673,-43.611633,62.453546,-29.489163,-11.888606,  11.615609,-43.621280,61.875629,-29.487294,-11.836131,  -1.786071,8.469805
8.357022,  11.581673,-43.611633,62.453546,-29.489163,-11.888606,  11.616061,-43.621092,61.875219,-29.487092,-11.836592,  -1.768414,8.474434
8.365524,  11.581673,-43.611633,62.453546,-29.489163,-11.888606,  11.616500,-43.620908,61.874822,-29.486895,-11.837039,  -1.753647,8.481729
8.374029,  11.581673,-43.611633,62.453546,-29.489163,-11.888606,  11.616925,-43.620731,61.874436,-29.486705,-11.837473,  -1.743079,8.484901
8.382398,  11.581673,-43.611633,62.453546,-29.489163,-11.888606,  11.617338,-43.620558,61.874062,-29.486520,-11.837894,  -1.730231,8.483448
8.390822,  11.581673,-43.611633,62.453546,-29.489163,-11.888606,  11.617739,-43.620391,61.873699,-29.486341,-11.838302,  -1.718554,8.484221
8.399401,  11.581673,-43.611633,62.453546,-29.489163,-11.888606,  11.617739,-43.620391,61.873699,-29.486341,-11.838302,  -1.705285,8.483308
8.407863,  11.583108,-43.611633,62.453546,-29.489163,-11.891474,  11.618127,-43.620228,61.873346,-29.486167,-11.838698,  -1.689197,8.488902
8.417125,  11.583108,-43.611633,62.453546,-29.489163,-11.891474,  11.618504,-43.620071,61.873005,-29.485998,-11.839082,  -1.672379,8.491809
8.425674,  11.583108,-43.611633,62.453546,-29.489163,-11.891474,  11.618870,-43.619918,61.872673,-29.485834,-11.839455,  -1.672379,8.491809
8.434052,  11.583108,-43.611633,62.453546,-29.489163,-11.891474,  11.619224,-43.619770,61.872351,-29.485675,-11.839817,  -1.659625,8.493000
8.442473,  11.583108,-43.611633,62.453546,-29.489163,-11.891474,  11.619569,-43.619626,61.872039,-29.485521,-11.840168,  -1.652944,8.488556
8.450889,  11.583108,-43.611633,62.453546,-29.489163,-11.891474,  11.619903,-43.619486,61.871737,-29.485371,-11.840508,  -1.645039,8.486286
8.459537,  11.586693,-43.611633,62.453546,-29.489163,-11.891474,  11.619903,-43.619486,61.871737,-29.485371,-11.840508,  -1.632715,8.491681
8.468046,  11.588845,-43.611633,62.453546,-29.489163,-11.891474,  11.620226,-43.619351,61.871443,-29.485226,-11.840838,  -1.622397,8.495605
8.476799,  11.590996,-43.611633,62.453546,-29.489163,-11.891474,  11.620541,-43.619220,61.871158,-29.485085,-11.841159,  -1.615619,8.495715
8.485221,  11.591713,-43.611633,62.453546,-29.489163,-11.891474,  11.620846,-43.619092,61.870881,-29.484949,-11.841470,  -1.615619,8.495715
8.493757,  11.591713,-43.611633,62.453546,-29.489163,-11.891474,  11.621141,-43.618969,61.870613,-29.484816,-11.841771,  -1.615258,8.494862
8.502130,  11.591713,-43.611633,62.453546,-29.489163,-11.891474,  11.621428,-43.618849,61.870353,-29.484688,-11.842064,  -1.617298,8.491114
8.510556,  11.591713,-43.611633,62.453546,-29.489163,-11.891474,  11.621707,-43.618732,61.870100,-29.484563,-11.842348,  -1.617102,8.483213
8.519289,  11.594582,-43.611633,62.453546,-29.489163,-11.891474,  11.621707,-43.618732,61.870100,-29.484563,-11.842348,  -1.613406,8.480733
8.527547,  11.595299,-43.611633,62.453546,-29.489163,-11.891474,  11.621977,-43.618619,61.869855,-29.484442,-11.842623,  -1.613406,8.480733
8.536146,  11.595299,-43.611633,62.453546,-29.489163,-11.891474,  11.622239,-43.618510,61.869618,-29.484325,-11.842890,  -1.609956,8.483365
8.544650,  11.595299,-43.611633,62.453546,-29.489163,-11.891474,  11.622493,-43.618403,61.869387,-29.484211,-11.843149,  -1.615199,8.483423
8.553155,  11.595299,-43.611633,62.453546,-29.489163,-11.891474,  11.622740,-43.618300,61.869163,-29.484100,-11.843401,  -1.624941,8.478555
8.561657,  11.595299,-43.611633,62.453546,-29.489163,-11.891474,  11.622979,-43.618200,61.868946,-29.483993,-11.843645,  -1.636902,8.464700
8.570160,  11.595299,-43.611633,62.453546,-29.489163,-11.891474,  11.623211,-43.618103,61.868736,-29.483889,-11.843882,  -1.648238,8.452760
8.578804,  11.595299,-43.611633,62.453546,-29.489163,-11.891474,  11.623211,-43.618103,61.868736,-29.483889,-11.843882,  -1.656062,8.450273
8.587352,  11.603904,-43.611633,62.453546,-29.489163,-11.890757,  11.623436,-43.618009,61.868531,-29.483788,-11.844111,  -1.668233,8.454300
8.596797,  11.605339,-43.611633,62.453546,-29.489163,-11.890040,  11.623655,-43.617918,61.868333,-29.483690,-11.844334,  -1.680923,8.450339
8.606807,  11.608207,-43.611633,62.453546,-29.489163,-11.889323,  11.623867,-43.617829,61.868141,-29.483595,-11.844550,  -1.698284,8.440492
8.616762,  11.613227,-43.611633,62.453546,-29.489163,-11.889323,  11.624073,-43.617743,61.867954,-29.483503,-11.844760,  -1.719333,8.428208
8.626911,  11.620398,-43.611633,62.453546,-29.489163,-11.889323,  11.624272,-43.617660,61.867773,-29.483413,-11.844963,  -1.736118,8.419987
8.636956,  11.626853,-43.611633,62.453546,-29.489163,-11.889323,  11.624466,-43.617579,61.867597,-29.483327,-11.845161,  -1.747967,8.417984
8.646762,  11.633307,-43.611633,62.453546,-29.489163,-11.889323,  11.624654,-43.617500,61.867427,-29.483242,-11.845352,  -1.762181,8.417738
8.656909,  11.640478,-43.611633,62.453546,-29.489163,-11.888606,  11.624836,-43.617424,61.867262,-29.483161,-11.845538,  -1.783500,8.410919
8.666958,  11.642629,-43.611633,62.453546,-29.489163,-11.887888,  11.625013,-43.617350,61.867101,-29.483081,-11.845718,  -1.810541,8.405829
8.676936,  11.642629,-43.611633,62.453546,-29.489163,-11.884303,  11.625184,-43.617278,61.866946,-29.483005,-11.845893,  -1.838847,8.402311
8.685911,  11.642629,-43.611633,62.453546,-29.489163,-11.878566,  11.625350,-43.617209,61.866795,-29.482930,-11.846063,  -1.838847,8.402311
8.694425,  11.642629,-43.611633,62.453546,-29.489163,-11.878566,  11.625512,-43.617141,61.866648,-29.482858,-11.846227,  -1.861487,8.397023
8.702756,  11.642629,-43.611633,62.453546,-29.489163,-11.878566,  11.625668,-43.617076,61.866506,-29.482787,-11.846387,  -1.884926,8.392860
8.711238,  11.642629,-43.611633,62.453546,-29.489163,-11.878566,  11.625820,-43.617012,61.866368,-29.482719,-11.846542,  -1.909071,8.388622
8.719645,  11.642629,-43.611633,62.453546,-29.489163,-11.878566,  11.625820,-43.617012,61.866368,-29.482719,-11.846542,  -1.933121,8.385950
8.728186,  11.643347,-43.611633,62.453546,-29.488446,-11.840558,  11.625968,-43.616950,61.866235,-29.482653,-11.846692,  -1.960877,8.383218
8.736694,  11.643347,-43.611633,62.453546,-29.488446,-11.840558,  11.626111,-43.616891,61.866105,-29.482589,-11.846838,  -1.960877,8.383218
8.745067,  11.643347,-43.611633,62.453546,-29.488446,-11.840558,  11.626250,-43.616833,61.865979,-29.482527,-11.846979,  -1.982500,8.386085
8.753490,  11.643347,-43.611633,62.453546,-29.488446,-11.840558,  11.626384,-43.616776,61.865857,-29.482467,-11.847116,  -2.003362,8.387511
8.761950,  11.643347,-43.611633,62.453546,-29.488446,-11.840558,  11.626515,-43.616722,61.865738,-29.482408,-11.847250,  -2.022369,8.391090
8.770366,  11.643347,-43.611633,62.453546,-29.488446,-11.840558,  11.626641,-43.616669,61.865623,-29.482351,-11.847379,  -2.037857,8.396728
8.778912,  11.643347,-43.611633,62.453546,-29.488446,-11.829084,  11.626641,-43.616669,61.865623,-29.482351,-11.847379,  -2.037857,8.396728
8.787339,  11.643347,-43.611633,62.453546,-29.488446,-11.829084,  11.626764,-43.616617,61.865512,-29.482296,-11.847504,  -2.051122,8.404627
8.795852,  11.643347,-43.611633,62.453546,-29.488446,-11.829084,  11.626884,-43.616567,61.865404,-29.482243,-11.847626,  -2.062597,8.413214
8.804357,  11.643347,-43.611633,62.453546,-29.488446,-11.829084,  11.626999,-43.616519,61.865299,-29.482191,-11.847744,  -2.075849,8.415703
8.812730,  11.643347,-43.611633,62.453546,-29.488446,-11.829084,  11.627112,-43.616472,61.865197,-29.482140,-11.847858,  -2.085167,8.416116
8.821158,  11.643347,-43.611633,62.453546,-29.488446,-11.829084,  11.627220,-43.616426,61.865098,-29.482092,-11.847969,  -2.093969,8.419477
8.829583,  11.644064,-43.611633,62.453546,-29.488446,-11.786773,  11.627220,-43.616426,61.865098,-29.482092,-11.847969,  -2.103011,8.426608
8.838128,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.627326,-43.616382,61.865002,-29.482044,-11.848077,  -2.109732,8.432650
8.846931,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.627429,-43.616339,61.864909,-29.481998,-11.848181,  -2.115637,8.442419
8.855489,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.627528,-43.616298,61.864819,-29.481954,-11.848283,  -2.115637,8.442419
8.863997,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.627624,-43.616257,61.864731,-29.481910,-11.848381,  -2.124064,8.451804
8.872377,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.627718,-43.616218,61.864646,-29.481868,-11.848476,  -2.133643,8.453005
8.880924,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.627809,-43.616180,61.864564,-29.481828,-11.848569,  -2.141576,8.450440
8.889287,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.627809,-43.616180,61.864564,-29.481828,-11.848569,  -2.149696,8.452263
8.897708,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.627897,-43.616143,61.864484,-29.481788,-11.848659,  -2.151222,8.460596
8.906758,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.627982,-43.616108,61.864406,-29.481750,-11.848746,  -2.157633,8.470011
8.916761,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.628065,-43.616073,61.864331,-29.481713,-11.848831,  -2.166054,8.475623
8.926909,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.628146,-43.616039,61.864258,-29.481677,-11.848913,  -2.179928,8.477955
8.935407,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.628224,-43.616007,61.864187,-29.481642,-11.848992,  -2.179928,8.477955
8.943754,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.628300,-43.615975,61.864118,-29.481608,-11.849069,  -2.189948,8.475676
8.952177,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.628373,-43.615944,61.864052,-29.481575,-11.849144,  -2.194747,8.477990
8.960600,  11.644064,-43.611633,62.453546,-29.488446,-11.783904,  11.628444,-43.615914,61.863987,-29.481543,-11.849217,  -2.200479,8.483331
8.969014,  11.644064,-43.611633,62.453546,-29.487729,-11.784622,  11.628444,-43.615914,61.863987,-29.481543,-11.849217,  -2.206818,8.488799
8.977562,  11.644064,-43.611633,62.453546,-29.487729,-11.784622,  11.628514,-43.615885,61.863924,-29.481512,-11.849287,  -2.215812,8.487687
8.986759,  11.644064,-43.611633,62.453546,-29.487729,-11.785339,  11.628581,-43.615857,61.863863,-29.481482,-11.849356,  -2.225454,8.483935
8.996931,  11.644064,-43.611633,62.453546,-29.487729,-11.786773,  11.628646,-43.615830,61.863804,-29.481453,-11.849422,  -2.229850,8.478576
9.006915,  11.644064,-43.611633,62.453546,-29.487729,-11.788207,  11.628709,-43.615804,61.863747,-29.481424,-11.849487,  -2.230055,8.471186
9.016912,  11.644064,-43.611633,62.453546,-29.487729,-11.788207,  11.628770,-43.615778,61.863691,-29.481397,-11.849549,  -2.229102,8.463310
9.026763,  11.644064,-43.611633,62.453546,-29.487729,-11.789641,  11.628830,-43.615753,61.863637,-29.481370,-11.849610,  -2.229285,8.458487
9.036912,  11.644064,-43.611633,62.453546,-29.487729,-11.791793,  11.628887,-43.615729,61.863585,-29.481344,-11.849668,  -2.229349,8.455676
9.046769,  11.644064,-43.611633,62.453546,-29.487729,-11.793227,  11.628943,-43.615706,61.863534,-29.481319,-11.849725,  -2.229087,8.452557
9.056914,  11.644064,-43.611633,62.453546,-29.487729,-11.793944,  11.628997,-43.615683,61.863485,-29.481295,-11.849781,  -2.226501,8.442320
9.065337,  11.644064,-43.611633,62.453546,-29.487729,-11.795378,  11.629050,-43.615661,61.863437,-29.481271,-11.849834,  -2.226501,8.442320
9.073756,  11.644064,-43.611633,62.453546,-29.487729,-11.795378,  11.629101,-43.615640,61.863391,-29.481248,-11.849887,  -2.222393,8.430382
9.082240,  11.644064,-43.611633,62.453546,-29.487729,-11.795378,  11.629151,-43.615619,61.863346,-29.481226,-11.849937,  -2.216326,8.418532
9.090740,  11.644064,-43.611633,62.453546,-29.487729,-11.795378,  11.629199,-43.615599,61.863302,-29.481204,-11.849986,  -2.207698,8.410718
9.099116,  11.644064,-43.611633,62.453546,-29.487729,-11.803267,  11.629199,-43.615599,61.863302,-29.481204,-11.849986,  -2.197149,8.406243
9.107582,  11.644064,-43.611633,62.453546,-29.487729,-11.804701,  11.629246,-43.615579,61.863260,-29.481184,-11.850034,  -2.197149,8.406243
9.115982,  11.644064,-43.611633,62.453546,-29.487729,-11.804701,  11.629291,-43.615560,61.863219,-29.481163,-11.850080,  -2.188719,8.401426
9.124402,  11.644064,-43.611633,62.453546,-29.487729,-11.804701,  11.629335,-43.615542,61.863179,-29.481144,-11.850125,  -2.181969,8.393439
9.132825,  11.644064,-43.611633,62.453546,-29.487729,-11.804701,  11.629377,-43.615524,61.863140,-29.481124,-11.850168,  -2.170292,8.385175
9.141372,  11.644064,-43.611633,62.453546,-29.487729,-11.804701,  11.629419,-43.615507,61.863103,-29.481106,-11.850210,  -2.157160,8.367855
9.149877,  11.644064,-43.611633,62.453546,-29.487729,-11.804701,  11.629419,-43.615507,61.863103,-29.481106,-11.850210,  -2.148255,8.350430
9.158383,  11.644064,-43.611633,62.453546,-29.473386,-11.824064,  11.629459,-43.615490,61.863066,-29.481088,-11.850251,  -2.148255,8.350430
9.166889,  11.644064,-43.611633,62.453546,-29.473386,-11.824064,  11.629498,-43.615474,61.863031,-29.481070,-11.850291,  -2.134932,8.341380
9.175318,  11.644064,-43.611633,62.453546,-29.473386,-11.824064,  11.629535,-43.615458,61.862997,-29.481053,-11.850329,  -2.126242,8.335674
9.183818,  11.644064,-43.611633,62.453546,-29.473386,-11.824064,  11.629572,-43.615443,61.862963,-29.481037,-11.850367,  -2.117124,8.325216
9.192325,  11.644064,-43.611633,62.453546,-29.473386,-11.824064,  11.629608,-43.615428,61.862931,-29.481021,-11.850403,  -2.109282,8.312691
9.200693,  11.644064,-43.611633,62.453546,-29.473386,-11.824064,  11.629642,-43.615413,61.862900,-29.481006,-11.850438,  -2.100421,8.300334
9.209109,  11.644064,-43.611633,62.453546,-29.461195,-11.832669,  11.629642,-43.615413,61.862900,-29.481006,-11.850438,  -2.091136,8.292224
9.217659,  11.644064,-43.611633,62.453546,-29.459761,-11.832669,  11.629675,-43.615399,61.862869,-29.480991,-11.850472,  -2.091136,8.292224
9.226036,  11.644064,-43.611633,62.453546,-29.459761,-11.832669,  11.629708,-43.615386,61.862840,-29.480976,-11.850505,  -2.079042,8.287904
9.234585,  11.644064,-43.611633,62.453546,-29.459761,-11.832669,  11.629739,-43.615372,61.862811,-29.480962,-11.850537,  -2.074941,8.280742
9.242959,  11.644064,-43.611633,62.453546,-29.459761,-11.832669,  11.629770,-43.615360,61.862784,-29.480948,-11.850568,  -2.074285,8.271931
9.251388,  11.644064,-43.611633,62.453546,-29.459761,-11.832669,  11.629800,-43.615347,61.862757,-29.480935,-11.850599,  -2.077466,8.262513
9.259798,  11.644064,-43.611633,62.453546,-29.459761,-11.832669,  11.629800,-43.615347,61.862757,-29.480935,-11.850599,  -2.077992,8.251285
9.268383,  11.644064,-43.611633,62.453546,-29.424622,-11.832669,  11.629828,-43.615335,61.862731,-29.480922,-11.850628,  -2.073245,8.247435
9.276910,  11.644064,-43.611633,62.453546,-29.423904,-11.832669,  11.629856,-43.615324,61.862705,-29.480910,-11.850656,  -2.072888,8.243767
9.285338,  11.644064,-43.611633,62.453546,-29.423187,-11.832669,  11.629883,-43.615312,61.862681,-29.480897,-11.850684,  -2.072888,8.243767
9.293886,  11.644064,-43.611633,62.453546,-29.423187,-11.832669,  11.629910,-43.615301,61.862657,-29.480886,-11.850711,  -2.075494,8.241319
9.302261,  11.644064,-43.611633,62.453546,-29.423187,-11.832669,  11.629935,-43.615291,61.862634,-29.480874,-11.850737,  -2.081948,8.237022
9.310683,  11.644064,-43.611633,62.453546,-29.423187,-11.832669,  11.629960,-43.615280,61.862611,-29.480863,-11.850762,  -2.087650,8.224995
9.319103,  11.644064,-43.611633,62.453546,-29.421753,-11.832669,  11.629960,-43.615280,61.862611,-29.480863,-11.850762,  -2.090951,8.219925
9.327650,  11.644064,-43.611633,62.453546,-29.421753,-11.832669,  11.629984,-43.615270,61.862590,-29.480852,-11.850786,  -2.093979,8.218864
9.336911,  11.644064,-43.611633,62.453546,-29.421753,-11.833386,  11.630007,-43.615261,61.862568,-29.480842,-11.850810,  -2.095803,8.214987
9.346928,  11.644064,-43.611633,62.453546,-29.421753,-11.834104,  11.630030,-43.615251,61.862548,-29.480832,-11.850833,  -2.102202,8.208627
9.356914,  11.644064,-43.611633,62.453546,-29.421753,-11.834104,  11.630051,-43.615242,61.862528,-29.480822,-11.850855,  -2.109136,8.203338
9.366759,  11.644064,-43.611633,62.453546,-29.421753,-11.834821,  11.630073,-43.615233,61.862509,-29.480813,-11.850877,  -2.112484,8.199994
9.376916,  11.644064,-43.611633,62.453546,-29.421753,-11.836255,  11.630093,-43.615224,61.862490,-29.480803,-11.850898,  -2.113389,8.195966
9.385465,  11.644064,-43.611633,62.453546,-29.421753,-11.836255,  11.630113,-43.615216,61.862472,-29.480794,-11.850918,  -2.113389,8.195966
9.393840,  11.644064,-43.611633,62.453546,-29.421753,-11.836255,  11.630133,-43.615208,61.862454,-29.480786,-11.850938,  -2.114979,8.197750
9.402356,  11.644064,-43.611633,62.453546,-29.421753,-11.836255,  11.630152,-43.615200,61.862437,-29.480777,-11.850957,  -2.113696,8.200019
9.410752,  11.644064,-43.611633,62.453546,-29.421753,-11.836255,  11.630170,-43.615192,61.862421,-29.480769,-11.850976,  -2.114430,8.201070
9.419331,  11.644064,-43.611633,62.453546,-29.421753,-11.836255,  11.630170,-43.615192,61.862421,-29.480769,-11.850976,  -2.116356,8.199295
9.427757,  11.644064,-43.611633,62.453546,-29.421753,-11.843426,  11.630187,-43.615185,61.862405,-29.480761,-11.850994,  -2.115771,8.202062
9.436761,  11.644064,-43.611633,62.453546,-29.422470,-11.845578,  11.630205,-43.615178,61.862389,-29.480753,-11.851012,  -2.109487,8.205832
9.445316,  11.644064,-43.611633,62.453546,-29.422470,-11.847012,  11.630221,-43.615171,61.862374,-29.480746,-11.851029,  -2.109487,8.205832
9.453695,  11.644064,-43.611633,62.453546,-29.422470,-11.847012,  11.630238,-43.615164,61.862359,-29.480739,-11.851045,  -2.106084,8.215880
9.462118,  11.644064,-43.611633,62.453546,-29.422470,-11.847012,  11.630253,-43.615157,61.862345,-29.480732,-11.851061,  -2.100757,8.224223
9.470537,  11.644064,-43.611633,62.453546,-29.422470,-11.847012,  11.630268,-43.615151,61.862331,-29.480725,-11.851077,  -2.095598,8.232570
