0.276613,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.944372,-45.644244,66.278849,-31.661049,4.018317,  -0.007228,9.484963
0.285035,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.944314,-45.644251,66.278865,-31.661057,4.018259,  -0.006189,9.483857
0.293456,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.944255,-45.644259,66.278881,-31.661065,4.018199,  -0.007649,9.485054
0.301870,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.944194,-45.644266,66.278898,-31.661073,4.018137,  -0.005598,9.483683
0.310422,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.944132,-45.644274,66.278915,-31.661082,4.018073,  -0.005019,9.485353
0.318876,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.944132,-45.644274,66.278915,-31.661082,4.018073,  -0.004744,9.484275
0.329023,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.944067,-45.644282,66.278933,-31.661091,4.018007,  -0.004409,9.483300
0.337454,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.944000,-45.644291,66.278951,-31.661100,4.017939,  -0.004409,9.483300
0.345863,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943931,-45.644300,66.278970,-31.661109,4.017868,  -0.003418,9.482755
0.354292,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943860,-45.644309,66.278990,-31.661119,4.017796,  -0.002302,9.487640
0.362713,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943787,-45.644318,66.279010,-31.661129,4.017722,  -0.000596,9.486793
0.371271,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943712,-45.644327,66.279031,-31.661139,4.017645,  -0.000944,9.485616
0.379763,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943712,-45.644327,66.279031,-31.661139,4.017645,  0.000118,9.486130
0.388870,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943634,-45.644337,66.279052,-31.661149,4.017566,  0.000234,9.486340
0.398888,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943555,-45.644347,66.279074,-31.661160,4.017485,  -0.001165,9.485735
0.409018,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943473,-45.644357,66.279096,-31.661171,4.017402,  -0.002566,9.486745
0.417443,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943389,-45.644368,66.279120,-31.661183,4.017316,  -0.002566,9.486745
0.425856,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943302,-45.644379,66.279144,-31.661195,4.017228,  -0.004491,9.486937
0.434276,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943213,-45.644390,66.279168,-31.661207,4.017137,  -0.006235,9.485864
0.442685,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943122,-45.644402,66.279193,-31.661219,4.017044,  -0.007701,9.486419
0.451105,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943028,-45.644414,66.279219,-31.661232,4.016948,  -0.009043,9.487512
0.459537,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.943028,-45.644414,66.279219,-31.661232,4.016948,  -0.009043,9.487512
0.467955,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.942931,-45.644426,66.279246,-31.661245,4.016850,  -0.009067,9.487109
0.476501,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.942832,-45.644438,66.279273,-31.661259,4.016749,  -0.008660,9.487232
0.485009,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.942730,-45.644451,66.279301,-31.661272,4.016645,  -0.009883,9.490289
0.493618,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.942625,-45.644464,66.279330,-31.661287,4.016538,  -0.009504,9.490409
0.502000,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.942517,-45.644478,66.279360,-31.661301,4.016428,  -0.009316,9.492588
0.510442,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.942407,-45.644492,66.279390,-31.661316,4.016315,  -0.009316,9.492588
0.518844,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.942407,-45.644492,66.279390,-31.661316,4.016315,  -0.010036,9.493737
0.527390,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.942293,-45.644506,66.279422,-31.661332,4.016199,  -0.010406,9.494834
0.535770,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.942176,-45.644521,66.279454,-31.661348,4.016080,  -0.010917,9.494585
0.544192,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.942056,-45.644536,66.279487,-31.661364,4.015958,  -0.013417,9.494817
0.552781,  -3.945657,-45.642550,66.278725,-31.662072,4.018805,  -3.941932,-45.644552,66.279521,-31.661381,4.015832,  -0.018038,9.494697
0.561153,  -3.944940,-45.642550,66.278725,-31.662072,4.018805,  -3.941805,-45.644568,66.279556,-31.661398,4.015703,  -0.020213,9.496595
0.569579,  -3.944940,-45.642550,66.278725,-31.662072,4.018805,  -3.941805,-45.644568,66.279556,-31.661398,4.015703,  -0.020213,9.496595
0.578203,  -3.944940,-45.642550,66.278725,-31.662072,4.018805,  -3.941675,-45.644584,66.279592,-31.661416,4.015570,  -0.020905,9.496954
0.586619,  -3.944940,-45.642550,66.278725,-31.662072,4.018805,  -3.941540,-45.644601,66.279629,-31.661434,4.015433,  -0.018724,9.497356
0.595128,  -3.944940,-45.642550,66.278725,-31.662072,4.018805,  -3.941403,-45.644619,66.279667,-31.661453,4.015292,  -0.017036,9.497736
0.603495,  -3.944940,-45.642550,66.278725,-31.662072,4.018805,  -3.941261,-45.644636,66.279706,-31.661472,4.015148,  -0.017248,9.497501
0.611912,  -3.944940,-45.642550,66.278725,-31.662072,4.018805,  -3.941115,-45.644655,66.279746,-31.661492,4.014999,  -0.018997,9.497080
0.620324,  -3.944940,-45.642550,66.278725,-31.662072,4.018805,  -3.940965,-45.644674,66.279787,-31.661512,4.014847,  -0.019657,9.497428
0.629039,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.940965,-45.644674,66.279787,-31.661512,4.014847,  -0.019567,9.500232
0.639028,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.940811,-45.644693,66.279830,-31.661533,4.014690,  -0.017815,9.502954
0.647575,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.940653,-45.644713,66.279873,-31.661555,4.014528,  -0.017815,9.502954
0.655955,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.940490,-45.644734,66.279918,-31.661577,4.014362,  -0.015321,9.501958
0.664379,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.940322,-45.644755,66.279964,-31.661600,4.014192,  -0.014472,9.502719
0.672927,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.940150,-45.644777,66.280012,-31.661623,4.014016,  -0.014965,9.500942
0.681309,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.939972,-45.644799,66.280061,-31.661647,4.013835,  -0.014965,9.500942
0.689724,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.939972,-45.644799,66.280061,-31.661647,4.013835,  -0.014396,9.499297
0.698342,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.939790,-45.644822,66.280111,-31.661672,4.013650,  -0.012431,9.497591
0.706848,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.939602,-45.644846,66.280162,-31.661697,4.013459,  -0.012218,9.498731
0.715354,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.939409,-45.644870,66.280216,-31.661723,4.013262,  -0.012037,9.499170
0.723862,  -3.944223,-45.642550,66.278725,-31.662072,4.018805,  -3.939211,-45.644895,66.280270,-31.661750,4.013060,  -0.012032,9.499172
0.732367,  -3.943506,-45.642550,66.278725,-31.662072,4.018805,  -3.939007,-45.644921,66.280326,-31.661778,4.012852,  -0.010218,9.500646
0.740736,  -3.943506,-45.642550,66.278725,-31.662072,4.018805,  -3.938796,-45.644947,66.280384,-31.661807,4.012637,  -0.007088,9.503470
0.749285,  -3.943506,-45.642550,66.278725,-31.662072,4.018805,  -3.938796,-45.644947,66.280384,-31.661807,4.012637,  -0.007369,9.506224
0.759027,  -3.943506,-45.642550,66.278725,-31.662072,4.018805,  -3.938580,-45.644974,66.280444,-31.661836,4.012417,  -0.006405,9.501398
0.767578,  -3.942789,-45.642550,66.278725,-31.662072,4.018805,  -3.938358,-45.645002,66.280505,-31.661866,4.012190,  -0.006405,9.501398
0.775955,  -3.942789,-45.642550,66.278725,-31.662072,4.018805,  -3.938129,-45.645031,66.280568,-31.661897,4.011957,  -0.006321,9.500857
0.784378,  -3.942789,-45.642550,66.278725,-31.662072,4.018805,  -3.937893,-45.645061,66.280633,-31.661929,4.011717,  -0.005086,9.498965
0.792928,  -3.942789,-45.642550,66.278725,-31.662072,4.018805,  -3.937650,-45.645092,66.280700,-31.661962,4.011469,  -0.003499,9.498837
0.801310,  -3.942789,-45.642550,66.278725,-31.662072,4.018805,  -3.937400,-45.645123,66.280768,-31.661996,4.011215,  -0.003499,9.498837
0.809725,  -3.942789,-45.642550,66.278725,-31.662072,4.018805,  -3.937400,-45.645123,66.280768,-31.661996,4.011215,  -0.002802,9.499633
0.818344,  -3.942789,-45.642550,66.278725,-31.662072,4.018805,  -3.937143,-45.645155,66.280839,-31.662031,4.010953,  -0.001990,9.500061
0.826848,  -3.942789,-45.642550,66.278725,-31.662072,4.018805,  -3.936879,-45.645189,66.280912,-31.662067,4.010683,  -0.001515,9.496575
0.835352,  -3.942789,-45.642550,66.278725,-31.662072,4.018805,  -3.936606,-45.645223,66.280987,-31.662104,4.010406,  -0.004546,9.498308
0.843859,  -3.942789,-45.642550,66.278725,-31.662072,4.018805,  -3.936326,-45.645258,66.281064,-31.662142,4.010120,  -0.004546,9.496043
0.852360,  -3.941355,-45.642550,66.278725,-31.662072,4.018805,  -3.936037,-45.645295,66.281144,-31.662181,4.009826,  -0.007522,9.495916
0.860729,  -3.941355,-45.642550,66.278725,-31.662072,4.018805,  -3.935739,-45.645332,66.281225,-31.662222,4.009523,  -0.007222,9.494579
0.869275,  -3.941355,-45.642550,66.278725,-31.662072,4.018805,  -3.935739,-45.645332,66.281225,-31.662222,4.009523,  -0.008422,9.494454
0.879023,  -3.941355,-45.642550,66.278725,-31.662072,4.018805,  -3.935433,-45.645371,66.281310,-31.662263,4.009211,  -0.007851,9.494265
0.889067,  -3.940637,-45.642550,66.278725,-31.662072,4.018805,  -3.935118,-45.645411,66.281396,-31.662306,4.008890,  -0.007389,9.496139
0.897489,  -3.940637,-45.642550,66.278725,-31.662072,4.018805,  -3.934793,-45.645451,66.281486,-31.662350,4.008559,  -0.007389,9.496139
0.906101,  -3.940637,-45.642550,66.278725,-31.662072,4.018805,  -3.934459,-45.645494,66.281577,-31.662395,4.008218,  -0.003927,9.496237
0.914535,  -3.940637,-45.642550,66.278725,-31.662072,4.018805,  -3.934115,-45.645537,66.281672,-31.662442,4.007867,  -0.003991,9.495253
0.923039,  -3.940637,-45.642550,66.278725,-31.662072,4.018805,  -3.933760,-45.645582,66.281770,-31.662490,4.007506,  -0.003498,9.495564
0.931430,  -3.939920,-45.642550,66.278725,-31.662072,4.018805,  -3.933395,-45.645627,66.281870,-31.662540,4.007134,  -0.003498,9.495564
0.939837,  -3.939920,-45.642550,66.278725,-31.662072,4.018805,  -3.933395,-45.645627,66.281870,-31.662540,4.007134,  -0.004193,9.492868
0.948383,  -3.939920,-45.642550,66.278725,-31.662072,4.018805,  -3.933019,-45.645675,66.281973,-31.662591,4.006751,  -0.004032,9.490985
0.956886,  -3.939920,-45.642550,66.278725,-31.662072,4.018805,  -3.932631,-45.645724,66.282080,-31.662643,4.006356,  -0.005559,9.491397
0.965390,  -3.939920,-45.642550,66.278725,-31.662072,4.018805,  -3.932232,-45.645774,66.282189,-31.662697,4.005949,  -0.006824,9.491789
0.973894,  -3.939920,-45.642550,66.278725,-31.662072,4.018805,  -3.931821,-45.645826,66.282302,-31.662753,4.005531,  -0.008033,9.492988
0.982265,  -3.939920,-45.642550,66.278725,-31.662072,4.018805,  -3.931397,-45.645879,66.282419,-31.662810,4.005099,  -0.008808,9.494247
0.990693,  -3.939203,-45.642550,66.278725,-31.662072,4.018805,  -3.930961,-45.645934,66.282539,-31.662869,4.004655,  -0.007838,9.492323
0.999227,  -3.938486,-45.642550,66.278725,-31.662072,4.018088,  -3.930961,-45.645934,66.282539,-31.662869,4.004655,  -0.010373,9.492044
1.009154,  -3.938486,-45.642550,66.278725,-31.662072,4.018088,  -3.930512,-45.645990,66.282662,-31.662930,4.004197,  -0.011041,9.488977
1.019047,  -3.938486,-45.642550,66.278725,-31.662072,4.018088,  -3.930049,-45.646048,66.282789,-31.662993,4.003725,  -0.009141,9.488910
1.028866,  -3.938486,-45.642550,66.278725,-31.662072,4.018088,  -3.929572,-45.646108,66.282920,-31.663058,4.003239,  -0.008857,9.493185
1.039023,  -3.937769,-45.642550,66.278725,-31.662072,4.018088,  -3.929080,-45.646170,66.283055,-31.663124,4.002739,  -0.010410,9.493837
1.047574,  -3.937769,-45.642550,66.278725,-31.662072,4.018088,  -3.928574,-45.646234,66.283194,-31.663193,4.002223,  -0.010410,9.493837
1.055952,  -3.937769,-45.642550,66.278725,-31.662072,4.018088,  -3.928053,-45.646299,66.283337,-31.663263,4.001691,  -0.010376,9.493918
1.064502,  -3.937769,-45.642550,66.278725,-31.662072,4.018088,  -3.927515,-45.646367,66.283485,-31.663336,4.001144,  -0.011237,9.496272
1.073005,  -3.937769,-45.642550,66.278725,-31.662072,4.018088,  -3.926961,-45.646436,66.283637,-31.663411,4.000580,  -0.013073,9.498063
1.081390,  -3.936335,-45.642550,66.278725,-31.662072,4.018088,  -3.926391,-45.646508,66.283793,-31.663488,3.999999,  -0.013073,9.498063
1.089799,  -3.936335,-45.642550,66.278725,-31.662072,4.018088,  -3.926391,-45.646508,66.283793,-31.663488,3.999999,  -0.014538,9.498173
1.098239,  -3.936335,-45.642550,66.278725,-31.662072,4.018088,  -3.925803,-45.646582,66.283954,-31.663568,3.999400,  -0.014146,9.499039
1.106785,  -3.936335,-45.642550,66.278725,-31.662072,4.018088,  -3.925197,-45.646658,66.284120,-31.663650,3.998783,  -0.015176,9.498320
1.115290,  -3.936335,-45.642550,66.278725,-31.662072,4.018088,  -3.924573,-45.646736,66.284292,-31.663734,3.998147,  -0.015899,9.498974
1.123661,  -3.936335,-45.642550,66.278725,-31.662072,4.018088,  -3.923930,-45.646817,66.284468,-31.663821,3.997492,  -0.014785,9.499600
1.132082,  -3.936335,-45.642550,66.278725,-31.662072,4.018088,  -3.923268,-45.646900,66.284650,-31.663911,3.996816,  -0.013137,9.501160
1.140514,  -3.934900,-45.642550,66.279442,-31.662072,4.017371,  -3.922585,-45.646986,66.284837,-31.664003,3.996121,  -0.013137,9.501160
1.148926,  -3.934900,-45.642550,66.279442,-31.662072,4.017371,  -3.922585,-45.646986,66.284837,-31.664003,3.996121,  -0.013750,9.500384
1.157477,  -3.934900,-45.642550,66.279442,-31.662072,4.017371,  -3.921881,-45.647074,66.285029,-31.664098,3.995404,  -0.013528,9.501039
1.166161,  -3.934900,-45.642550,66.279442,-31.662072,4.017371,  -3.921156,-45.647165,66.285228,-31.664196,3.994665,  -0.016388,9.501153
1.174461,  -3.934900,-45.642550,66.279442,-31.662072,4.017371,  -3.920409,-45.647259,66.285433,-31.664297,3.993904,  -0.016880,9.503030
1.183106,  -3.934900,-45.642550,66.279442,-31.662072,4.017371,  -3.919639,-45.647356,66.285644,-31.664401,3.993119,  -0.014798,9.502419
1.191610,  -3.932032,-45.642550,66.279442,-31.662072,4.015936,  -3.918845,-45.647455,66.285861,-31.664508,3.992311,  -0.014798,9.502419
1.200114,  -3.932032,-45.642550,66.279442,-31.662072,4.015936,  -3.918027,-45.647558,66.286085,-31.664619,3.991478,  -0.014692,9.504815
1.208623,  -3.932032,-45.642550,66.279442,-31.662072,4.015936,  -3.918027,-45.647558,66.286085,-31.664619,3.991478,  -0.011912,9.504213
1.217122,  -3.932032,-45.642550,66.279442,-31.662072,4.015936,  -3.917185,-45.647663,66.286316,-31.664733,3.990619,  -0.010457,9.503107
1.225696,  -3.932032,-45.642550,66.279442,-31.662072,4.015936,  -3.916316,-45.647772,66.286553,-31.664850,3.989734,  -0.008108,9.499260
1.234109,  -3.932032,-45.642550,66.279442,-31.662072,4.015936,  -3.915421,-45.647884,66.286798,-31.664971,3.988822,  -0.008672,9.499909
1.242617,  -3.926295,-45.642550,66.280159,-31.662072,4.015936,  -3.914499,-45.648000,66.287050,-31.665095,3.987883,  -0.010362,9.499655
1.250987,  -3.926295,-45.642550,66.280159,-31.662072,4.013068,  -3.913548,-45.648119,66.287310,-31.665223,3.986914,  -0.010260,9.500695
1.259544,  -3.926295,-45.642550,66.280159,-31.662072,4.013068,  -3.913548,-45.648119,66.287310,-31.665223,3.986914,  -0.010260,9.500695
1.268046,  -3.926295,-45.642550,66.280159,-31.662072,4.013068,  -3.912568,-45.648242,66.287578,-31.665355,3.985916,  -0.012717,9.496400
1.276551,  -3.926295,-45.642550,66.280159,-31.662072,4.013068,  -3.911558,-45.648368,66.287854,-31.665492,3.984887,  -0.012645,9.496449
1.285059,  -3.926295,-45.642550,66.280159,-31.662072,4.013068,  -3.910518,-45.648498,66.288139,-31.665632,3.983827,  -0.012667,9.494970
1.293507,  -3.926295,-45.642550,66.280159,-31.662072,4.013068,  -3.909445,-45.648632,66.288431,-31.665776,3.982734,  -0.010493,9.496860
1.302005,  -3.926295,-45.642550,66.280159,-31.662072,4.011633,  -3.908340,-45.648771,66.288733,-31.665925,3.981608,  -0.009215,9.495923
1.310378,  -3.926295,-45.642550,66.280159,-31.662072,4.010916,  -3.907200,-45.648913,66.289044,-31.666079,3.980447,  -0.010329,9.492146
1.319054,  -3.926295,-45.642550,66.280159,-31.662072,4.010199,  -3.907200,-45.648913,66.289044,-31.666079,3.980447,  -0.011918,9.490813
1.329023,  -3.925578,-45.642550,66.280159,-31.662072,4.010199,  -3.906026,-45.649060,66.289365,-31.666237,3.979251,  -0.011081,9.494154
1.339064,  -3.923426,-45.642550,66.280159,-31.662072,4.009482,  -3.904816,-45.649211,66.289695,-31.666400,3.978018,  -0.011359,9.493941
1.347611,  -3.921992,-45.642550,66.280159,-31.662072,4.008765,  -3.903569,-45.649367,66.290035,-31.666567,3.976747,  -0.011359,9.493941
1.356070,  -3.921992,-45.642550,66.280159,-31.662072,4.008765,  -3.902283,-45.649527,66.290386,-31.666740,3.975437,  -0.010776,9.496690
1.364639,  -3.921992,-45.642550,66.280159,-31.662072,4.008765,  -3.900958,-45.649693,66.290747,-31.666919,3.974087,  -0.010074,9.494969
1.373141,  -3.921992,-45.642550,66.280159,-31.662072,4.008765,  -3.899592,-45.649863,66.291119,-31.667102,3.972696,  -0.012110,9.494653
1.381512,  -3.919841,-45.642550,66.280876,-31.662072,4.007331,  -3.898185,-45.650039,66.291502,-31.667291,3.971262,  -0.011996,9.494452
1.390123,  -3.917689,-45.642550,66.280876,-31.662072,4.005896,  -3.896734,-45.650219,66.291897,-31.667486,3.969784,  -0.013145,9.493077
1.399861,  -3.917689,-45.642550,66.280876,-31.662072,4.005896,  -3.896734,-45.650219,66.291897,-31.667486,3.969784,  -0.014097,9.495676
1.408296,  -3.914104,-45.642550,66.281594,-31.662072,4.003745,  -3.895239,-45.650406,66.292304,-31.667687,3.968260,  -0.014097,9.495676
1.416706,  -3.914104,-45.642550,66.281594,-31.662072,4.003745,  -3.893697,-45.650598,66.292724,-31.667894,3.966690,  -0.015255,9.497962
1.425134,  -3.914104,-45.642550,66.281594,-31.662072,4.003745,  -3.892109,-45.650796,66.293155,-31.668107,3.965072,  -0.016545,9.500768
1.433680,  -3.914104,-45.642550,66.281594,-31.662072,4.003745,  -3.890472,-45.650999,66.293601,-31.668326,3.963404,  -0.016459,9.499483
1.442121,  -3.910518,-45.642550,66.281594,-31.662072,4.000876,  -3.888784,-45.651209,66.294059,-31.668552,3.961684,  -0.015155,9.500861
1.450603,  -3.908367,-45.642550,66.282311,-31.662072,3.999442,  -3.887045,-45.651426,66.294531,-31.668785,3.959912,  -0.015155,9.500861
1.458974,  -3.908367,-45.642550,66.282311,-31.662072,3.999442,  -3.887045,-45.651426,66.294531,-31.668785,3.959912,  -0.016831,9.499592
1.467527,  -3.908367,-45.642550,66.282311,-31.662072,3.999442,  -3.885252,-45.651649,66.295018,-31.669026,3.958086,  -0.016876,9.498141
1.476030,  -3.908367,-45.642550,66.282311,-31.662072,3.999442,  -3.883404,-45.651878,66.295519,-31.669273,3.956203,  -0.016065,9.500130
1.484537,  -3.908367,-45.642550,66.282311,-31.662072,3.999442,  -3.881499,-45.652115,66.296036,-31.669528,3.954262,  -0.016126,9.501750
1.492916,  -3.908367,-45.642550,66.282311,-31.662072,3.999442,  -3.879536,-45.652358,66.296568,-31.669790,3.952262,  -0.015750,9.505631
1.501332,  -3.899044,-45.643267,66.283028,-31.662789,3.991554,  -3.877512,-45.652609,66.297116,-31.670061,3.950200,  -0.013616,9.507122
1.509880,  -3.896892,-45.643267,66.283745,-31.662789,3.989402,  -3.877512,-45.652609,66.297116,-31.670061,3.950200,  -0.013616,9.507122
1.518263,  -3.896892,-45.643267,66.283745,-31.662789,3.989402,  -3.875426,-45.652868,66.297681,-31.670339,3.948075,  -0.013432,9.505771
1.526813,  -3.896892,-45.643267,66.283745,-31.662789,3.989402,  -3.873276,-45.653134,66.298263,-31.670626,3.945885,  -0.014257,9.506828
1.535191,  -3.896892,-45.643267,66.283745,-31.662789,3.989402,  -3.871060,-45.653409,66.298862,-31.670922,3.943627,  -0.016729,9.506533
1.543740,  -3.896892,-45.643267,66.283745,-31.662789,3.989402,  -3.868776,-45.653692,66.299480,-31.671226,3.941300,  -0.016476,9.506390
1.552240,  -3.888287,-45.643267,66.284462,-31.662789,3.976494,  -3.866422,-45.653983,66.300115,-31.671540,3.938901,  -0.019966,9.506287
1.560629,  -3.886135,-45.643267,66.284462,-31.662789,3.973625,  -3.863995,-45.654283,66.300771,-31.671863,3.936429,  -0.019966,9.506287
1.569042,  -3.886135,-45.643267,66.284462,-31.662789,3.973625,  -3.863995,-45.654283,66.300771,-31.671863,3.936429,  -0.023972,9.507028
1.577592,  -3.886135,-45.643267,66.284462,-31.662789,3.973625,  -3.861493,-45.654592,66.301445,-31.672196,3.933880,  -0.025207,9.510156
1.586171,  -3.886135,-45.643267,66.284462,-31.662789,3.973625,  -3.858915,-45.654910,66.302140,-31.672539,3.931254,  -0.024002,9.511529
1.594596,  -3.886135,-45.643267,66.284462,-31.662789,3.973625,  -3.856257,-45.655238,66.302856,-31.672892,3.928546,  -0.025182,9.509563
1.603089,  -3.886135,-45.643267,66.284462,-31.662789,3.973625,  -3.853518,-45.655576,66.303594,-31.673256,3.925755,  -0.025913,9.510829
1.611595,  -3.874661,-45.643267,66.285896,-31.662789,3.965737,  -3.850694,-45.655924,66.304354,-31.673631,3.922878,  -0.025913,9.510829
